CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000088701,200705,2007-03-31,90,1359.6000000000001,940,0,0,0,831,80,29,754,75,111,0,337,10,584,9,302,638,0,0,0,0.0,0.0
CUST0000088620,200712,2007-05-16,20,62.14,0,63,0,0,17,28,18,0,20,43,0,15,14,28,6,62,1,0,0,0,0.0,0.0
CUST0000088575,200714,2007-05-31,193,3325.7,838,0,0,0,571,181,86,173,234,431,0,512,132,179,15,527,302,8,1,0,0.0,0.0
CUST0000088415,200714,2007-05-31,398,2396.9399999999996,0,1533,0,0,593,772,168,73,650,810,0,273,371,642,247,1174,234,119,6,0,0.0,0.0
CUST0000088309,200631,2006-10-01,1,4.9,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000088309,200631,2006-09-28,33,73.57,72,0,0,0,0,44,28,0,68,4,0,37,15,16,4,72,0,0,0,0,0.0,0.0
CUST0000088232,200713,2007-05-26,135,907.81000000000006,0,0,483,0,122,279,82,17,312,153,1,430,13,34,5,52,426,5,0,1,0.0,0.0
CUST0000088073,200714,2007-05-29,25,903.11999999999989,0,462,0,0,451,11,0,342,4,116,0,147,4,311,0,279,7,0,176,0,0.0,0.0
CUST0000087895,200713,2007-05-25,142,1094.73,0,648,0,0,352,230,66,164,218,265,1,286,84,227,50,68,297,7,276,1,0.0,0.0
CUST0000087850,200621,2006-07-19,2,92.86,0,0,32,0,27,5,0,0,5,27,0,27,0,0,5,0,0,0,32,0,1.0,1.0
CUST0000087850,200710,2007-05-01,14,608.53000000000009,0,0,163,0,147,13,3,111,16,36,0,145,9,9,0,9,0,0,154,0,0.0,0.0
CUST0000087833,200713,2007-05-25,38,822.91,0,0,410,0,363,41,6,166,41,203,0,293,4,112,1,232,16,162,0,0,0.0,0.0
CUST0000087799,200704,2007-03-23,21,245.04000000000002,0,0,205,0,162,43,0,12,3,190,0,149,11,45,0,0,205,0,0,0,0.0,0.0
CUST0000087799,200713,2007-05-23,3,26.130000000000006,0,0,21,0,7,14,0,0,0,21,0,5,7,9,0,0,21,0,0,0,1.0,1.0
CUST0000086976,200714,2007-05-31,154,2040.3100000000004,0,1026,0,0,758,239,29,134,147,744,1,584,100,333,8,15,1011,0,0,1,0.0,0.0
CUST0000086940,200716,2007-06-17,51,769.46,0,545,0,0,468,56,21,373,62,110,0,247,19,277,2,486,59,0,0,0,0.0,0.0
CUST0000086810,200614,2006-06-02,1,13.81,9,0,0,0,9,0,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000086768,200714,2007-05-30,90,1696.63,0,902,0,0,772,103,27,521,57,323,1,449,35,400,17,902,0,0,0,1,0.0,0.0
CUST0000086754,200642,2006-12-12,1,20.8,16,0,0,0,16,0,0,16,0,0,0,0,16,0,0,0,0,16,0,0,1.0,1.0
CUST0000086516,200714,2007-05-30,100,1429.5800000000002,0,722,0,0,579,111,32,315,118,289,0,278,62,357,25,692,18,12,0,0,0.0,0.0
CUST0000085841,200714,2007-05-29,1,7.91,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0.0,0.0
CUST0000085537,200714,2007-05-29,83,1511.5300000000002,1003,0,0,0,961,18,24,839,42,122,0,677,19,305,2,7,970,0,26,0,0.0,0.0
CUST0000085435,200713,2007-05-27,71,1730.0900000000001,875,0,0,0,820,45,10,527,37,311,0,504,38,332,1,872,3,0,0,0,0.0,0.0
CUST0000085396,200622,2006-07-29,2,19.87,0,11,0,0,7,4,0,0,0,11,0,7,0,4,0,11,0,0,0,0,1.0,1.0
CUST0000085396,200710,2007-05-03,2,65.3,0,27,0,0,26,0,1,26,1,0,0,27,0,0,0,26,0,0,1,0,0.0,0.0
CUST0000085249,200714,2007-05-28,47,364.43,0,0,260,0,177,73,10,0,82,175,3,144,45,68,0,0,260,0,0,3,0.0,0.0
CUST0000085180,200714,2007-05-31,111,801.67000000000007,304,0,0,0,115,132,57,0,155,148,1,36,87,94,86,175,129,0,0,1,0.0,0.0
CUST0000084849,200714,2007-05-30,46,597.78,0,0,334,0,210,114,10,0,60,274,0,289,7,31,7,334,0,0,0,0,0.0,0.0
CUST0000084519,200703,2007-03-13,6,14.8,0,15,0,0,0,12,3,0,9,5,1,9,0,5,0,0,15,0,0,1,0.0,0.0
CUST0000084519,200710,2007-05-03,13,109.37999999999998,0,65,0,0,17,43,5,0,17,48,0,37,20,8,0,0,65,0,0,0,1.0,1.0
CUST0000084449,200714,2007-05-30,166,2167.67,0,966,0,0,623,268,75,293,228,445,0,476,70,390,30,302,11,26,627,0,0.0,0.0
CUST0000083736,200714,2007-05-31,17,82.95,72,0,0,0,37,23,12,18,22,32,0,65,2,2,3,1,71,0,0,0,0.0,0.0
CUST0000083735,200643,2006-12-21,1,0.65,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000083700,200714,2007-05-29,60,1832.7700000000004,1274,0,0,0,1257,12,5,1171,17,86,0,265,31,974,4,1274,0,0,0,0,0.0,0.0
CUST0000082523,200713,2007-05-21,79,574.75000000000011,0,357,0,0,153,165,39,41,119,197,0,314,12,22,9,323,0,34,0,0,0.0,0.0
CUST0000082456,200712,2007-05-20,31,199.06,0,125,0,0,19,92,14,0,58,67,0,82,18,24,1,7,0,91,27,0,0.0,0.0
CUST0000082456,200715,2007-06-08,2,14.04,0,9,0,0,0,9,0,0,4,5,0,4,0,5,0,0,0,9,0,0,1.0,1.0
CUST0000082206,200712,2007-05-20,39,867.8,0,293,0,0,240,40,13,59,36,198,0,268,5,17,3,293,0,0,0,0,0.0,0.0
CUST0000081993,200615,2006-06-07,1,2.08,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000081993,200713,2007-05-27,38,134.3,0,100,0,0,10,56,34,0,66,34,0,84,2,13,1,37,63,0,0,0,0.0,0.0
CUST0000081683,200713,2007-05-21,32,95.27000000000001,0,54,0,0,0,24,30,0,51,0,3,36,5,5,5,0,54,0,0,3,0.0,0.0
CUST0000081381,200707,2007-04-15,3,17.94,0,0,5,0,0,3,2,0,5,0,0,0,1,0,4,0,5,0,0,0,0.0,0.0
CUST0000081381,200716,2007-06-14,2,4.23,0,0,2,0,0,2,0,0,2,0,0,0,1,0,1,0,2,0,0,0,2.0,1.0
CUST0000081357,200712,2007-05-18,47,658.11,0,0,238,0,178,38,22,79,50,109,0,74,43,120,1,109,126,0,3,0,0.0,0.0
CUST0000081326,200713,2007-05-27,79,469.07000000000005,344,0,0,0,142,158,44,46,114,184,0,202,26,109,7,309,35,0,0,0,0.0,0.0
CUST0000081255,200714,2007-05-31,112,2260.63,0,682,0,0,288,383,11,0,210,471,1,425,73,183,0,682,0,0,0,1,0.0,0.0
CUST0000080905,200644,2006-12-30,3,13.860000000000001,0,0,0,3,0,3,0,0,3,0,0,2,1,0,0,3,0,0,0,0,2.0,1.0
CUST0000080684,200634,2006-10-21,1,10.19,0,0,0,6,0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000080630,200714,2007-05-30,153,1763.9800000000005,0,869,0,0,651,127,91,206,184,477,2,304,160,397,6,722,147,0,0,2,0.0,0.0
CUST0000080372,200714,2007-05-29,35,448.69,192,0,0,0,127,60,5,54,45,93,0,74,33,81,4,189,0,3,0,0,0.0,0.0
CUST0000080301,200640,2006-11-30,56,260.53000000000003,0,0,187,0,0,159,28,0,110,77,0,113,8,62,4,1,186,0,0,0,0.0,0.0
CUST0000080301,200647,2007-01-17,16,81.289999999999978,0,0,45,0,0,35,10,0,38,7,0,23,10,8,4,0,45,0,0,0,1.0,1.0
CUST0000079790,200614,2006-05-29,8,41.870000000000012,0,24,0,0,0,22,2,0,14,10,0,9,2,13,0,24,0,0,0,0,0.0,0.0
CUST0000079790,200622,2006-07-29,8,31.04,0,20,0,0,0,17,3,0,20,0,0,3,9,8,0,20,0,0,0,0,1.0,1.0
CUST0000079529,200714,2007-05-28,54,485.31000000000006,0,0,230,0,101,106,23,46,87,96,1,109,15,95,10,198,32,0,0,1,0.0,0.0
CUST0000079207,200714,2007-05-30,53,278.68,0,146,0,0,48,63,35,20,90,35,1,82,31,16,16,130,16,0,0,1,0.0,0.0
CUST0000079114,200712,2007-05-14,61,209.22000000000003,0,0,130,0,0,71,59,0,105,25,0,56,31,32,11,125,5,0,0,0,0.0,0.0
CUST0000078777,200714,2007-05-29,117,1188.89,773,0,0,0,546,172,55,389,135,249,0,221,44,473,35,0,770,3,0,0,0.0,0.0
CUST0000078429,200716,2007-06-11,92,522.54,377,0,0,0,141,185,51,75,125,176,1,136,108,121,11,237,114,1,25,1,0.0,0.0
CUST0000078328,200713,2007-05-25,121,1274.06,0,0,660,0,435,168,57,0,172,488,0,515,7,119,19,232,428,0,0,0,0.0,0.0
CUST0000078020,200714,2007-05-30,219,451.08000000000004,463,0,0,0,84,315,64,0,366,72,25,49,354,33,2,0,449,14,0,25,0.0,0.0
CUST0000077998,200713,2007-05-23,36,990.62999999999988,489,0,0,0,455,29,5,378,16,95,0,258,30,199,2,489,0,0,0,0,0.0,0.0
CUST0000077708,200713,2007-05-26,91,2126.46,0,0,1195,0,1140,30,25,532,50,613,0,1050,13,130,2,1172,0,0,23,0,0.0,0.0
CUST0000077294,200714,2007-05-30,37,388.58,0,0,89,0,23,39,27,0,52,37,0,22,36,29,2,70,18,0,1,0,0.0,0.0
CUST0000077221,200622,2006-07-29,1,0.43,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1.0,1.0
CUST0000076793,200637,2006-11-06,14,749.49,0,116,0,0,107,9,0,13,10,93,0,99,0,17,0,113,3,0,0,0,0.0,0.0
CUST0000076793,200647,2007-01-16,2,19.58,0,12,0,0,6,6,0,0,0,12,0,12,0,0,0,12,0,0,0,0,1.0,1.0
CUST0000076787,200712,2007-05-19,55,1480.7000000000003,0,1095,0,0,1069,22,4,752,21,322,0,881,0,208,6,1091,0,4,0,0,0.0,0.0
CUST0000076243,200714,2007-05-29,94,1946.6100000000001,0,1134,0,0,1018,78,38,880,96,158,0,376,121,626,11,1127,1,6,0,0,0.0,0.0
CUST0000076091,200707,2007-04-13,27,332.09,0,0,144,0,88,49,7,18,36,90,0,85,17,33,9,144,0,0,0,0,0.0,0.0
CUST0000076078,200712,2007-05-20,1,1.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000076078,200705,2007-03-29,1,1.19,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0
CUST0000075376,200713,2007-05-21,85,2190.9999999999995,0,0,1295,0,1201,87,7,790,38,466,1,941,4,345,4,1261,0,34,0,1,0.0,0.0
CUST0000075112,200712,2007-05-14,62,551.86,0,321,0,0,132,172,17,0,111,209,1,134,84,102,0,288,5,28,0,1,0.0,0.0
CUST0000074601,200716,2007-06-17,36,283.29,0,171,0,0,76,75,20,30,46,95,0,77,15,68,11,171,0,0,0,0,0.0,0.0
CUST0000074550,200608,2006-04-18,3,13.06,0,0,0,12,0,12,0,0,6,6,0,6,0,6,0,6,0,6,0,0,1.0,1.0
CUST0000074341,200647,2007-01-21,22,227.78000000000003,0,109,0,0,75,30,4,32,20,57,0,64,6,39,0,14,0,21,74,0,0.0,0.0
CUST0000074341,200705,2007-03-29,4,29.24,0,9,0,0,1,7,1,0,2,7,0,8,1,0,0,0,0,0,9,0,1.0,1.0
CUST0000073777,200711,2007-05-13,14,77.960000000000008,41,0,0,0,8,25,8,0,18,23,0,17,7,12,5,5,36,0,0,0,0.0,0.0
CUST0000073199,200713,2007-05-27,223,1906.1800000000003,0,971,0,0,480,407,84,28,405,530,8,707,38,195,23,102,864,5,0,8,0.0,0.0
CUST0000072800,200718,2007-06-28,73,1635.71,0,0,898,0,863,26,9,432,34,431,1,538,37,322,0,892,0,0,6,1,0.0,0.0
CUST0000072578,200713,2007-05-26,46,411.13,0,0,248,0,73,165,10,0,75,173,0,125,35,79,9,248,0,0,0,0,0.0,0.0
CUST0000072124,200714,2007-05-30,16,192.57999999999998,89,0,0,0,37,47,5,37,36,16,0,21,13,54,1,89,0,0,0,0,0.0,0.0
CUST0000072124,200648,2007-01-25,3,32.01,14,0,0,0,0,12,2,0,2,12,0,5,0,7,2,14,0,0,0,0,1.0,1.0
CUST0000071732,200714,2007-05-30,109,1910.0900000000001,0,0,1041,0,870,143,28,610,140,290,1,329,172,535,4,205,836,0,0,1,0.0,0.0
CUST0000071511,200710,2007-05-02,1,15.29,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000071264,200621,2006-07-21,5,43.14,0,25,0,0,11,12,2,0,1,23,1,11,7,6,0,7,18,0,0,1,0.0,0.0
CUST0000071264,200626,2006-08-24,4,47.9,0,33,0,0,26,7,0,12,3,18,0,7,0,26,0,14,19,0,0,0,1.0,1.0
CUST0000070986,200714,2007-05-29,29,283.84000000000003,0,241,0,0,205,32,4,0,24,217,0,35,71,135,0,239,2,0,0,0,0.0,0.0
CUST0000070949,200710,2007-05-02,8,133.44,57,0,0,0,40,16,1,0,5,52,0,49,8,0,0,57,0,0,0,0,0.0,0.0
CUST0000070207,200705,2007-03-29,12,45.07,0,55,0,0,7,47,1,0,26,29,0,47,5,3,0,0,0,0,55,0,1.0,1.0
CUST0000070207,200648,2007-01-27,5,19.81,0,25,0,0,0,23,2,0,5,20,0,20,0,5,0,0,0,0,25,0,0.0,0.0
CUST0000069624,200714,2007-05-31,106,520.08999999999992,307,0,0,0,66,171,70,37,173,97,0,124,49,125,9,14,241,12,40,0,0.0,0.0
CUST0000069477,200619,2006-07-08,1,4.24,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,1.0,1.0
CUST0000069011,200705,2007-03-29,66,907.89,0,373,0,0,274,51,48,254,95,24,0,119,104,127,23,302,0,71,0,0,0.0,0.0
CUST0000069011,200708,2007-04-17,1,0.66,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000068797,200714,2007-05-30,182,591.13,594,0,0,0,0,489,105,0,328,266,0,327,114,149,4,0,594,0,0,0,0.0,0.0
CUST0000068730,200714,2007-05-28,82,1573.2300000000002,0,768,0,0,623,119,26,431,107,230,0,259,85,423,1,648,99,2,19,0,0.0,0.0
CUST0000068170,200714,2007-05-28,129,923.48,0,0,573,0,332,178,63,61,155,357,0,267,43,248,15,427,141,5,0,0,0.0,0.0
CUST0000067889,200623,2006-08-01,1,8.25,0,0,0,7,0,7,0,0,0,7,0,0,0,7,0,7,0,0,0,0,1.0,1.0
CUST0000067848,200612,2006-05-21,2,1.84,0,0,0,5,0,3,2,0,5,0,0,0,5,0,0,5,0,0,0,0,1.0,1.0
CUST0000067841,200710,2007-05-05,25,926.54000000000008,0,445,0,0,431,13,1,348,14,83,0,175,13,257,0,417,20,0,8,0,0.0,0.0
CUST0000067605,200704,2007-03-23,2,23.82,0,18,0,0,16,0,2,0,2,16,0,2,16,0,0,0,18,0,0,0,1.0,1.0
CUST0000067605,200643,2006-12-18,14,228.48000000000002,0,165,0,0,143,19,3,86,15,64,0,59,0,102,4,11,154,0,0,0,0.0,0.0
CUST0000067158,200713,2007-05-26,128,1241.07,610,0,0,0,379,183,48,84,182,344,0,330,46,226,8,610,0,0,0,0,0.0,0.0
CUST0000066762,200714,2007-05-28,7,137.6,0,0,72,0,61,9,2,53,10,8,1,60,3,8,0,72,0,0,0,1,0.0,0.0
CUST0000066462,200714,2007-05-30,17,278.46000000000004,0,0,76,0,21,46,9,0,39,37,0,54,8,11,3,74,2,0,0,0,0.0,0.0
CUST0000066423,200621,2006-07-23,5,109.02,0,63,0,0,61,2,0,54,2,7,0,7,2,54,0,61,2,0,0,0,0.0,0.0
CUST0000066423,200704,2007-03-21,6,62.26,0,36,0,0,30,4,2,15,6,15,0,34,0,0,2,36,0,0,0,0,2.0,1.0
CUST0000065671,200714,2007-05-30,86,609.08,278,0,0,0,30,210,38,0,155,123,0,64,84,119,11,37,10,231,0,0,0.0,0.0
CUST0000065468,200638,2006-11-13,13,146.99,0,0,86,0,56,28,2,15,24,47,0,33,0,51,2,71,15,0,0,0,0.0,0.0
CUST0000065468,200648,2007-01-25,5,123.33999999999996,0,0,47,0,43,4,0,15,4,28,0,15,22,10,0,32,15,0,0,0,1.0,1.0
CUST0000063939,200701,2007-03-03,14,160.52,0,0,59,0,49,3,7,0,9,44,6,53,0,0,0,5,0,2,52,6,1.0,1.0
CUST0000063939,200649,2007-01-31,101,1573.24,0,0,560,0,443,85,32,0,94,453,13,511,2,32,2,54,0,21,485,13,0.0,0.0
CUST0000063646,200705,2007-03-28,3,38.45,0,20,0,0,13,7,0,0,1,19,0,20,0,0,0,6,0,0,14,0,2.0,1.0
CUST0000063646,200643,2006-12-22,1,22.73,0,12,0,0,12,0,0,0,0,12,0,0,0,12,0,0,0,0,12,0,0.0,0.0
CUST0000063172,200639,2006-11-26,4,10.34,0,7,0,0,0,2,5,0,7,0,0,0,3,2,2,0,7,0,0,0,2.0,1.0
CUST0000063172,200614,2006-05-29,5,6.55,0,9,0,0,0,3,6,0,9,0,0,6,1,2,0,0,9,0,0,0,0.0,0.0
CUST0000063103,200631,2006-09-26,1,17.43,0,9,0,0,9,0,0,0,0,9,0,0,0,9,0,9,0,0,0,0,1.0,1.0
CUST0000063103,200715,2007-06-10,12,457.12,0,229,0,0,228,0,1,168,1,60,0,46,20,162,1,229,0,0,0,0,0.0,0.0
CUST0000062946,200714,2007-05-30,101,2278.55,0,1226,0,0,1102,116,8,714,81,431,0,415,133,665,13,1159,67,0,0,0,0.0,0.0
CUST0000062891,200631,2006-09-28,24,108.77000000000001,0,59,0,0,0,44,15,0,46,11,2,43,10,3,1,0,0,59,0,2,0.0,0.0
CUST0000062891,200636,2006-11-05,9,25.54,0,14,0,0,0,4,10,0,14,0,0,10,4,0,0,0,0,14,0,0,1.0,1.0
CUST0000062780,200713,2007-05-27,43,307.91,237,0,0,0,141,89,7,0,84,153,0,58,53,126,0,0,237,0,0,0,0.0,0.0
CUST0000062382,200713,2007-05-24,4,29.830000000000002,0,0,17,0,0,17,0,0,17,0,0,4,3,4,6,0,0,17,0,0,2.0,1.0
CUST0000062382,200704,2007-03-19,2,20.93,0,0,8,0,0,6,2,0,8,0,0,6,0,0,2,0,0,8,0,0,0.0,0.0
CUST0000062236,200714,2007-05-31,38,249.36000000000004,0,132,0,0,57,51,24,42,74,15,1,25,27,75,4,128,3,1,0,1,0.0,0.0
CUST0000062146,200645,2007-01-01,5,9.5100000000000016,0,0,0,8,0,3,5,0,8,0,0,7,1,0,0,8,0,0,0,0,0.0,0.0
CUST0000062146,200704,2007-03-22,2,3.14,0,0,0,4,0,3,1,0,4,0,0,3,1,0,0,4,0,0,0,0,2.0,1.0
CUST0000062102,200620,2006-07-12,1,2.1,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,1.0,1.0
CUST0000062082,200639,2006-11-25,1,23.41,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1.0,1.0
CUST0000062082,200628,2006-09-09,6,86.06,0,0,0,11,0,9,2,0,11,0,0,1,6,3,1,11,0,0,0,0,0.0,0.0
CUST0000061695,200714,2007-05-29,89,611.5200000000001,0,319,0,0,61,205,53,0,198,119,2,245,18,52,2,312,7,0,0,2,0.0,0.0
CUST0000061472,200710,2007-04-30,48,510.10999999999996,0,344,0,0,233,104,7,127,53,164,0,85,36,219,4,169,149,3,23,0,0.0,0.0
CUST0000061263,200714,2007-05-28,50,243.47000000000003,0,204,0,0,0,202,2,0,151,53,0,58,0,130,16,204,0,0,0,0,0.0,0.0
CUST0000061214,200713,2007-05-21,59,1727.41,0,837,0,0,780,35,22,738,48,51,0,460,22,349,6,2,834,0,1,0,0.0,0.0
CUST0000061162,200707,2007-04-12,15,112.69,0,0,92,0,50,37,5,0,37,55,0,72,0,19,1,11,81,0,0,0,0.0,0.0
CUST0000060847,200714,2007-05-31,94,833.9699999999998,0,526,0,0,257,245,24,27,122,376,1,416,28,80,1,512,13,0,1,1,0.0,0.0
CUST0000060800,200713,2007-05-25,27,555.81,0,0,254,0,207,43,4,35,34,185,0,166,10,78,0,254,0,0,0,0,0.0,0.0
CUST0000060707,200714,2007-06-02,2,16.04,11,0,0,0,9,0,2,0,2,9,0,2,0,9,0,11,0,0,0,0,2.0,1.0
CUST0000060707,200706,2007-04-06,8,79.19,42,0,0,0,21,19,2,0,17,25,0,30,4,8,0,33,9,0,0,0,0.0,0.0
CUST0000060410,200714,2007-05-31,169,1315.67,0,925,0,0,552,263,110,217,220,488,0,295,107,519,4,1,919,0,5,0,0.0,0.0
CUST0000060098,200624,2006-08-10,1,21.6,0,0,10,0,10,0,0,0,0,10,0,10,0,0,0,0,0,0,10,0,1.0,1.0
CUST0000060094,200612,2006-05-18,1,4.43,0,5,0,0,0,5,0,0,5,0,0,5,0,0,0,0,5,0,0,0,1.0,1.0
CUST0000060094,200711,2007-05-13,10,35.31,0,31,0,0,0,25,6,0,16,15,0,22,4,5,0,30,1,0,0,0,0.0,0.0
CUST0000060014,200631,2006-09-26,3,81.729999999999976,49,0,0,0,49,0,0,16,0,33,0,49,0,0,0,49,0,0,0,0,1.0,1.0
CUST0000060014,200622,2006-07-30,6,38.72,37,0,0,0,18,18,1,0,10,27,0,9,0,27,1,37,0,0,0,0,0.0,0.0
CUST0000059541,200707,2007-04-09,4,6.9300000000000006,0,0,7,0,0,0,7,0,7,0,0,5,0,2,0,0,0,7,0,0,2.0,1.0
CUST0000059541,200639,2006-11-26,11,65.190000000000012,0,0,47,0,27,13,7,0,10,37,0,10,6,31,0,33,7,7,0,0,0.0,0.0
CUST0000059470,200712,2007-05-15,22,53.15,0,0,28,0,0,1,27,0,27,0,1,22,3,2,0,0,28,0,0,1,0.0,0.0
CUST0000059001,200710,2007-04-30,57,638.57,0,415,0,0,284,98,33,239,100,76,0,279,30,105,1,113,296,0,6,0,0.0,0.0
CUST0000058875,200713,2007-05-26,96,692.01,0,369,0,0,85,233,51,13,135,220,1,126,121,114,7,369,0,0,0,1,0.0,0.0
CUST0000058634,200712,2007-05-15,22,537.41,0,187,0,0,161,22,4,71,26,90,0,161,0,24,2,187,0,0,0,0,0.0,0.0
CUST0000058615,200707,2007-04-15,1,0.23,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1.0,1.0
CUST0000058498,200645,2007-01-01,1,20.81,0,10,0,0,10,0,0,0,0,10,0,0,0,10,0,10,0,0,0,0,1.0,1.0
CUST0000057417,200714,2007-05-31,255,1238.6999999999998,862,0,0,0,67,657,138,0,559,303,0,547,82,202,31,862,0,0,0,0,0.0,0.0
CUST0000057088,200714,2007-05-30,200,2285.7200000000003,0,1003,0,0,389,556,58,85,343,574,1,301,174,514,13,13,0,875,115,1,0.0,0.0
CUST0000057033,200713,2007-05-27,101,448.19,0,0,384,0,92,241,51,42,183,159,0,245,23,108,8,252,132,0,0,0,0.0,0.0
CUST0000056849,200713,2007-05-25,23,172.27,0,0,85,0,40,27,18,0,39,45,1,63,7,11,3,68,0,0,17,1,0.0,0.0
CUST0000056664,200637,2006-11-09,1,0.29,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0
CUST0000056664,200714,2007-05-29,2,5.59,0,0,0,4,0,3,1,0,4,0,0,4,0,0,0,4,0,0,0,0,2.0,1.0
CUST0000056276,200714,2007-05-31,13,603.62000000000012,0,267,0,0,265,2,0,265,2,0,0,0,30,237,0,25,242,0,0,0,0.0,0.0
CUST0000055829,200714,2007-05-31,145,3069.25,1672,0,0,0,1416,209,47,1333,186,153,0,521,28,1104,19,1670,0,0,2,0,0.0,0.0
CUST0000055631,200646,2007-01-13,3,13.96,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,1.0,1.0
CUST0000055631,200711,2007-05-08,7,30.650000000000002,0,0,0,10,0,3,7,0,10,0,0,0,0,0,10,0,10,0,0,0,0.0,0.0
CUST0000055396,200638,2006-11-16,2,24.35,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,6,0,0,1.0,1.0
CUST0000055396,200713,2007-05-24,11,79.62,0,0,24,0,3,18,3,0,21,3,0,8,11,2,3,0,3,21,0,0,0.0,0.0
CUST0000055392,200624,2006-08-08,2,6.0500000000000007,4,0,0,0,0,2,2,0,4,0,0,2,0,2,0,4,0,0,0,0,0.0,0.0
CUST0000055392,200639,2006-11-24,4,45.830000000000013,32,0,0,0,29,3,0,13,3,16,0,10,22,0,0,32,0,0,0,0,1.0,1.0
CUST0000055381,200714,2007-05-29,44,813.8,0,0,387,0,333,49,5,185,26,176,0,21,81,274,11,382,0,5,0,0,0.0,0.0
CUST0000055276,200712,2007-05-20,4,50.0,0,22,0,0,9,13,0,0,6,16,0,22,0,0,0,22,0,0,0,0,3.0,1.0
CUST0000055064,200714,2007-05-31,79,1064.13,0,413,0,0,289,115,9,14,103,296,0,157,132,124,0,392,0,21,0,0,0.0,0.0
CUST0000055017,200631,2006-10-01,1,21.93,0,0,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,0,0,0,1.0,1.0
CUST0000054846,200638,2006-11-13,1,0.4,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000054804,200714,2007-05-28,23,69.41,0,43,0,0,0,30,13,0,36,7,0,18,12,13,0,36,4,3,0,0,0.0,0.0
CUST0000054749,200713,2007-05-23,69,505.84000000000003,353,0,0,0,219,108,26,47,109,197,0,193,40,95,25,328,0,25,0,0,0.0,0.0
CUST0000054115,200714,2007-05-30,26,153.94,0,88,0,0,23,57,8,0,56,32,0,52,2,26,8,39,0,0,49,0,0.0,0.0
CUST0000053961,200714,2007-05-30,25,949.90000000000009,0,0,366,0,356,7,3,190,10,166,0,219,2,142,3,42,168,0,156,0,0.0,0.0
CUST0000053837,200714,2007-05-30,48,709.8900000000001,0,363,0,0,284,56,23,219,69,75,0,265,12,86,0,317,46,0,0,0,0.0,0.0
CUST0000053659,200712,2007-05-19,81,799.07000000000016,0,492,0,0,354,101,37,127,103,262,0,229,39,219,5,433,59,0,0,0,0.0,0.0
CUST0000053580,200648,2007-01-26,10,31.44,22,0,0,0,0,13,9,0,16,6,0,6,2,13,1,20,2,0,0,0,1.0,1.0
CUST0000053339,200616,2006-06-14,1,0.34,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000053339,200612,2006-05-20,1,18.47,0,13,0,0,13,0,0,0,0,13,0,0,0,13,0,13,0,0,0,0,0.0,0.0
CUST0000053274,200713,2007-05-21,6,92.6,0,47,0,0,38,9,0,0,0,47,0,36,0,11,0,47,0,0,0,0,1.0,1.0
CUST0000053274,200704,2007-03-19,44,839.18000000000006,0,461,0,0,373,88,0,225,15,221,0,357,0,104,0,461,0,0,0,0,0.0,0.0
