CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000167368,200636,2006-10-31,1,11.04,0,0,9,0,0,9,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000167262,200610,2006-05-06,3,17.38,10,0,0,0,0,9,1,0,3,7,0,9,1,0,0,10,0,0,0,0,1.0,1.0
CUST0000167253,200624,2006-08-08,10,254.27999999999997,0,150,0,0,150,0,0,100,0,50,0,122,0,28,0,150,0,0,0,0,0.0,0.0
CUST0000167253,200631,2006-10-01,1,12.55,0,12,0,0,12,0,0,0,0,12,0,0,0,12,0,12,0,0,0,0,1.0,1.0
CUST0000167244,200650,2007-02-09,3,16.97,11,0,0,0,0,11,0,0,3,8,0,0,4,7,0,7,0,4,0,0,0.0,0.0
CUST0000167244,200631,2006-09-30,6,117.62,28,0,0,0,21,4,3,0,7,21,0,2,20,5,1,28,0,0,0,0,1.0,1.0
CUST0000167183,200641,2006-12-06,1,0.88,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
CUST0000167183,200701,2007-02-27,3,28.700000000000006,0,12,0,0,7,4,1,0,1,11,0,8,0,4,0,12,0,0,0,0,1.0,1.0
CUST0000167044,200621,2006-07-22,4,87.15,0,0,52,0,52,0,0,0,0,52,0,42,0,10,0,52,0,0,0,0,1.0,1.0
CUST0000166946,200615,2006-06-08,1,3.05,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000166946,200614,2006-05-31,1,4.21,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0.0
CUST0000166823,200705,2007-03-31,110,1295.9100000000003,587,0,0,0,324,209,54,66,174,345,2,305,25,242,13,7,580,0,0,2,0.0,0.0
CUST0000166674,200705,2007-03-29,35,926.17999999999984,599,0,0,0,560,32,7,456,22,121,0,280,11,308,0,0,1,0,598,0,0.0,0.0
CUST0000166560,200642,2006-12-15,2,5.14,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,2.0,1.0
CUST0000166560,200622,2006-07-30,1,8.17,0,0,0,5,5,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0.0,0.0
CUST0000166546,200626,2006-08-22,1,4.97,6,0,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000166546,200652,2007-02-21,2,12.5,17,0,0,0,12,5,0,0,5,12,0,12,0,5,0,0,17,0,0,0,0.0,0.0
CUST0000166295,200705,2007-03-30,90,2206.06,0,0,994,0,888,89,17,359,66,569,0,781,20,177,16,994,0,0,0,0,0.0,0.0
CUST0000166268,200702,2007-03-07,1,15.66,0,5,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,0,0,1.0,1.0
CUST0000166268,200642,2006-12-16,12,64.2,0,24,0,0,5,11,8,0,13,10,1,11,5,6,1,5,9,10,0,1,0.0,0.0
CUST0000166122,200705,2007-03-30,35,456.62,0,0,226,0,167,41,18,47,40,139,0,116,32,74,4,152,6,0,68,0,0.0,0.0
CUST0000166035,200635,2006-10-27,6,80.94,0,41,0,0,33,4,4,33,4,4,0,37,3,0,1,41,0,0,0,0,0.0,0.0
CUST0000166035,200646,2007-01-11,1,69.77,0,19,0,0,19,0,0,19,0,0,0,0,0,19,0,19,0,0,0,0,1.0,1.0
CUST0000165640,200704,2007-03-23,80,1244.89,787,0,0,0,642,118,27,545,93,149,0,340,108,336,3,784,3,0,0,0,0.0,0.0
CUST0000165493,200628,2006-09-09,7,32.74,33,0,0,0,8,24,1,0,4,29,0,1,18,14,0,0,0,33,0,0,1.0,1.0
CUST0000165473,200652,2007-02-22,11,71.6,0,0,34,0,6,23,5,0,21,13,0,29,4,0,1,25,6,0,3,0,0.0,0.0
CUST0000165473,200614,2006-06-04,1,4.33,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1.0,1.0
CUST0000165033,200613,2006-05-24,1,0.87,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000165033,200701,2007-03-02,9,19.88,0,0,16,0,0,8,8,0,15,0,1,3,4,7,1,8,0,6,2,1,0.0,0.0
CUST0000164214,200705,2007-03-28,59,585.03,0,374,0,0,250,98,26,36,75,263,0,147,27,195,5,367,5,0,2,0,0.0,0.0
CUST0000163810,200705,2007-03-29,46,216.79999999999998,0,169,0,0,28,120,21,0,94,74,1,123,20,21,4,169,0,0,0,1,0.0,0.0
CUST0000163355,200649,2007-01-30,100,662.45,0,387,0,0,89,255,43,14,173,200,0,151,95,133,8,2,0,385,0,0,0.0,0.0
CUST0000163355,200701,2007-02-27,10,67.05,0,34,0,0,8,24,2,0,20,14,0,16,15,0,3,0,0,34,0,0,1.0,1.0
CUST0000163212,200631,2006-09-25,6,48.5,0,35,0,0,13,22,0,0,14,21,0,15,12,8,0,35,0,0,0,0,0.0,0.0
CUST0000163212,200651,2007-02-13,2,11.170000000000002,0,7,0,0,6,0,1,0,1,6,0,0,7,0,0,7,0,0,0,0,2.0,1.0
CUST0000162850,200705,2007-03-26,26,1505.2699999999998,0,0,540,0,534,6,0,468,2,70,0,121,62,357,0,533,7,0,0,0,0.0,0.0
CUST0000162773,200705,2007-03-31,236,2794.0599999999995,0,1525,0,0,1137,299,89,188,280,1053,4,1361,39,113,8,17,1508,0,0,4,0.0,0.0
CUST0000162730,200705,2007-03-29,26,582.7,0,0,304,0,295,7,2,78,3,223,0,183,1,120,0,304,0,0,0,0,0.0,0.0
CUST0000162536,200620,2006-07-11,2,7.24,8,0,0,0,0,7,1,0,1,7,0,1,0,7,0,8,0,0,0,0,1.0,1.0
CUST0000162536,200614,2006-05-29,2,0.6,2,0,0,0,0,0,2,0,2,0,0,0,1,0,1,2,0,0,0,0,0.0,0.0
CUST0000162434,200708,2007-04-21,20,140.29,0,101,0,0,75,12,14,44,26,31,0,34,5,62,0,92,9,0,0,0,0.0,0.0
CUST0000162349,200705,2007-03-31,72,1394.56,0,643,0,0,589,36,18,254,54,335,0,464,4,169,6,0,643,0,0,0,0.0,0.0
CUST0000162230,200701,2007-03-03,13,150.9,0,85,0,0,66,14,5,51,19,15,0,23,8,54,0,79,5,1,0,0,0.0,0.0
CUST0000161994,200705,2007-03-30,61,1327.54,0,0,819,0,762,48,9,614,42,163,0,489,12,317,1,819,0,0,0,0,0.0,0.0
CUST0000161967,200705,2007-03-30,37,312.47,0,118,0,0,32,67,19,0,65,53,0,79,21,17,1,0,2,0,116,0,0.0,0.0
CUST0000161885,200647,2007-01-15,2,11.25,0,10,0,0,0,10,0,0,5,5,0,10,0,0,0,0,5,5,0,0,0.0,0.0
CUST0000161885,200649,2007-02-04,2,11.180000000000001,0,8,0,0,0,8,0,0,2,6,0,8,0,0,0,8,0,0,0,0,2.0,1.0
CUST0000161286,200652,2007-02-20,11,219.56,0,46,0,0,37,8,1,0,12,34,0,19,23,4,0,46,0,0,0,0,0.0,0.0
CUST0000161188,200615,2006-06-06,1,0.42,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1.0,1.0
CUST0000160729,200614,2006-05-29,3,10.98,0,0,13,0,8,3,2,0,5,8,0,13,0,0,0,0,13,0,0,0,1.0,1.0
CUST0000160729,200705,2007-03-29,13,20.619999999999997,0,0,23,0,0,9,14,0,23,0,0,14,5,4,0,0,0,23,0,0,0.0,0.0
CUST0000160617,200640,2006-11-27,2,16.73,0,0,0,10,0,10,0,0,10,0,0,10,0,0,0,10,0,0,0,0,2.0,1.0
CUST0000160456,200705,2007-03-30,122,589.06000000000006,432,0,0,0,146,214,72,33,211,188,0,152,113,163,4,431,0,1,0,0,0.0,0.0
CUST0000160306,200704,2007-03-21,37,160.70000000000005,147,0,0,0,42,89,16,0,64,83,0,69,20,57,1,147,0,0,0,0,0.0,0.0
CUST0000159899,200705,2007-03-27,62,224.20999999999998,0,0,162,0,6,109,47,0,120,42,0,117,30,15,0,0,162,0,0,0,0.0,0.0
CUST0000159864,200638,2006-11-19,4,25.29,22,0,0,0,19,0,3,0,3,19,0,7,3,12,0,1,2,0,19,0,0.0,0.0
CUST0000159864,200649,2007-01-31,7,92.42,65,0,0,0,53,12,0,46,4,15,0,37,3,25,0,0,0,0,65,0,2.0,1.0
CUST0000159862,200705,2007-03-30,69,704.08000000000015,0,347,0,0,208,115,24,30,118,199,0,130,44,163,10,309,38,0,0,0,0.0,0.0
CUST0000159682,200705,2007-03-28,75,924.82999999999993,0,515,0,0,357,145,13,78,103,334,0,320,70,117,8,513,0,2,0,0,0.0,0.0
CUST0000158972,200705,2007-03-26,68,962.88000000000011,605,0,0,0,520,71,14,268,52,285,0,237,77,264,27,601,3,1,0,0,0.0,0.0
CUST0000158853,200705,2007-03-30,49,724.77,0,0,402,0,302,80,20,124,68,210,0,253,12,135,2,402,0,0,0,0,0.0,0.0
CUST0000158576,200647,2007-01-19,4,197.79000000000002,0,82,0,0,82,0,0,82,0,0,0,0,0,82,0,82,0,0,0,0,0.0,0.0
CUST0000158576,200704,2007-03-20,2,111.63,0,53,0,0,53,0,0,53,0,0,0,0,0,53,0,53,0,0,0,0,2.0,1.0
CUST0000158544,200705,2007-03-27,56,451.68,0,281,0,0,152,115,14,0,56,225,0,72,91,115,3,281,0,0,0,0,0.0,0.0
CUST0000158354,200704,2007-03-21,18,196.57000000000002,0,139,0,0,71,68,0,17,3,119,0,72,6,61,0,139,0,0,0,0,0.0,0.0
CUST0000158221,200629,2006-09-17,3,46.3,0,0,26,0,15,9,2,0,2,24,0,17,0,9,0,26,0,0,0,0,0.0,0.0
CUST0000158221,200639,2006-11-21,2,26.78,0,0,18,0,14,4,0,0,0,18,0,14,4,0,0,18,0,0,0,0,1.0,1.0
CUST0000157823,200705,2007-03-29,60,2754.0299999999997,0,0,1009,0,987,21,1,517,18,474,0,631,42,336,0,1000,0,9,0,0,0.0,0.0
CUST0000157717,200645,2007-01-04,1,5.23,0,6,0,0,0,6,0,0,0,6,0,6,0,0,0,0,0,6,0,0,1.0,1.0
CUST0000157638,200644,2006-12-28,2,30.47,0,0,14,0,9,5,0,0,5,9,0,5,9,0,0,9,5,0,0,0,2.0,1.0
CUST0000157638,200611,2006-05-13,1,18.4,0,0,9,0,9,0,0,0,0,9,0,0,0,9,0,0,9,0,0,0,0.0,0.0
CUST0000157175,200703,2007-03-14,1,6.35,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000157162,200705,2007-03-31,45,499.02000000000004,0,0,230,0,102,116,12,13,48,169,0,108,12,103,7,226,4,0,0,0,0.0,0.0
CUST0000157101,200630,2006-09-22,1,25.72,0,0,12,0,12,0,0,0,0,12,0,12,0,0,0,12,0,0,0,0,1.0,1.0
CUST0000156718,200705,2007-03-30,12,65.960000000000008,0,0,47,0,31,6,10,0,10,37,0,19,8,18,2,31,15,1,0,0,0.0,0.0
CUST0000156718,200629,2006-09-15,5,41.820000000000007,0,0,23,0,0,20,3,0,8,15,0,22,1,0,0,22,1,0,0,0,1.0,1.0
CUST0000156330,200705,2007-03-31,52,393.53000000000003,199,0,0,0,98,73,28,28,69,102,0,72,35,83,9,190,0,9,0,0,0.0,0.0
CUST0000156297,200631,2006-09-29,5,41.27,24,0,0,0,20,0,4,0,4,20,0,0,7,17,0,19,5,0,0,0,0.0,0.0
CUST0000156297,200632,2006-10-08,3,22.74,15,0,0,0,7,6,2,0,2,13,0,0,7,8,0,15,0,0,0,0,1.0,1.0
CUST0000156219,200616,2006-06-12,1,0.46,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0
CUST0000156219,200649,2007-02-04,4,29.36,0,0,16,0,10,3,3,0,6,10,0,3,0,10,3,10,6,0,0,0,2.0,1.0
CUST0000156209,200704,2007-03-20,49,601.63,365,0,0,0,267,89,9,169,70,126,0,209,46,107,3,3,362,0,0,0,0.0,0.0
CUST0000156208,200705,2007-03-30,35,813.31000000000006,0,0,411,0,375,26,10,340,32,39,0,236,15,159,1,118,0,293,0,0,0.0,0.0
CUST0000156198,200705,2007-03-29,73,947.96,555,0,0,0,376,156,23,200,89,266,0,361,57,134,3,55,486,0,14,0,0.0,0.0
CUST0000155661,200703,2007-03-13,2,8.47,2,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,2,0,0,1.0,1.0
CUST0000155661,200647,2007-01-20,12,51.400000000000006,28,0,0,0,0,21,7,0,23,5,0,24,2,2,0,2,0,26,0,0,0.0,0.0
CUST0000154831,200703,2007-03-17,54,138.98000000000002,109,0,0,0,22,48,39,0,87,22,0,21,27,26,35,109,0,0,0,0,0.0,0.0
CUST0000154813,200610,2006-05-01,1,2.79,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1.0,1.0
CUST0000154806,200704,2007-03-23,14,521.13,0,190,0,0,175,9,6,159,9,22,0,29,2,158,1,72,2,0,116,0,0.0,0.0
CUST0000154778,200704,2007-03-24,16,257.89,171,0,0,0,152,19,0,29,0,142,0,95,9,67,0,0,171,0,0,0,0.0,0.0
CUST0000154719,200647,2007-01-16,24,235.8,0,132,0,0,58,65,9,0,36,96,0,44,32,46,10,0,0,132,0,0,0.0,0.0
CUST0000154719,200650,2007-02-11,5,63.509999999999991,0,32,0,0,22,10,0,0,4,28,0,22,1,9,0,1,0,31,0,0,1.0,1.0
CUST0000154180,200646,2007-01-11,5,31.91,37,0,0,0,30,3,4,16,7,14,0,5,2,30,0,32,5,0,0,0,3.0,1.0
CUST0000154122,200705,2007-03-27,65,1608.3300000000002,0,956,0,0,916,29,11,779,28,149,0,176,28,740,12,212,744,0,0,0,0.0,0.0
CUST0000154091,200704,2007-03-19,111,1851.46,0,973,0,0,795,108,70,703,151,119,0,425,23,507,18,963,9,0,1,0,0.0,0.0
CUST0000153789,200648,2007-01-24,10,153.29000000000002,0,0,76,0,60,15,1,0,4,72,0,65,11,0,0,76,0,0,0,0,2.0,1.0
CUST0000153789,200619,2006-07-03,13,169.52,0,0,98,0,72,24,2,0,19,79,0,84,5,9,0,98,0,0,0,0,0.0,0.0
CUST0000153446,200703,2007-03-18,32,118.78999999999998,0,74,0,0,14,34,26,0,55,19,0,44,22,7,1,68,0,0,6,0,0.0,0.0
CUST0000153320,200630,2006-09-20,2,53.61,0,23,0,0,23,0,0,14,0,9,0,14,0,9,0,23,0,0,0,0,0.0,0.0
CUST0000153320,200705,2007-03-26,4,52.63000000000001,0,30,0,0,21,9,0,14,9,7,0,0,11,19,0,21,0,9,0,0,2.0,1.0
CUST0000152233,200704,2007-03-24,91,1471.44,821,0,0,0,688,85,48,505,118,189,9,107,114,588,3,821,0,0,0,9,0.0,0.0
CUST0000151825,200705,2007-03-31,252,1720.5200000000002,1019,0,0,0,335,595,89,27,478,507,7,589,112,300,11,1016,3,0,0,7,0.0,0.0
CUST0000151651,200635,2006-10-28,3,139.76000000000002,0,35,0,0,30,5,0,30,5,0,0,0,0,35,0,0,0,35,0,0,2.0,1.0
CUST0000151558,200624,2006-08-07,1,2.68,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,1.0,1.0
CUST0000151506,200709,2007-04-24,1,12.18,0,0,0,6,6,0,0,0,0,6,0,0,0,6,0,6,0,0,0,0,1.0,1.0
CUST0000151471,200705,2007-03-31,108,1441.7500000000002,0,820,0,0,630,146,44,379,147,292,2,344,27,444,3,2,0,0,818,2,0.0,0.0
CUST0000151178,200704,2007-03-20,11,23.63,0,0,21,0,0,8,13,0,17,4,0,15,0,6,0,9,0,12,0,0,0.0,0.0
CUST0000150892,200622,2006-07-24,5,41.900000000000013,0,34,0,0,23,11,0,0,7,27,0,27,0,4,3,34,0,0,0,0,1.0,1.0
CUST0000150892,200705,2007-03-31,13,179.59,0,137,0,0,117,12,8,117,16,4,0,7,2,121,7,137,0,0,0,0,0.0,0.0
CUST0000150333,200628,2006-09-06,2,5.5100000000000007,0,6,0,0,0,6,0,0,6,0,0,0,3,3,0,0,0,6,0,0,1.0,1.0
CUST0000150333,200703,2007-03-15,4,17.740000000000002,0,7,0,0,1,3,3,0,6,1,0,5,2,0,0,0,0,7,0,0,0.0,0.0
CUST0000150295,200651,2007-02-15,8,200.01000000000002,0,43,0,0,29,14,0,0,14,29,0,37,0,6,0,43,0,0,0,0,0.0,0.0
CUST0000150282,200703,2007-03-12,45,431.40000000000003,0,276,0,0,169,96,11,11,44,221,0,135,40,94,7,250,26,0,0,0,0.0,0.0
CUST0000149982,200631,2006-09-26,1,23.130000000000006,0,16,0,0,16,0,0,0,0,16,0,0,0,16,0,16,0,0,0,0,1.0,1.0
CUST0000149878,200628,2006-09-08,1,2.5,0,2,0,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,1.0,1.0
CUST0000149716,200707,2007-04-12,31,337.59000000000009,0,177,0,0,112,56,9,13,32,132,0,120,24,32,1,168,9,0,0,0,0.0,0.0
CUST0000149614,200705,2007-03-31,88,986.11000000000013,528,0,0,0,356,140,32,50,106,372,0,239,87,191,11,502,21,5,0,0,0.0,0.0
CUST0000149548,200635,2006-10-23,1,13.75,0,0,19,0,19,0,0,0,0,19,0,0,0,19,0,19,0,0,0,0,1.0,1.0
CUST0000149391,200704,2007-03-20,2,9.95,0,5,0,0,0,5,0,0,5,0,0,0,1,4,0,0,0,5,0,0,0.0,0.0
CUST0000149372,200705,2007-03-30,53,418.87000000000006,283,0,0,0,199,74,10,23,36,224,0,55,126,100,2,283,0,0,0,0,0.0,0.0
CUST0000149344,200704,2007-03-25,20,365.96000000000004,0,0,193,0,169,20,4,69,18,106,0,56,6,116,15,193,0,0,0,0,0.0,0.0
CUST0000149331,200704,2007-03-20,51,725.2,0,346,0,0,235,101,10,85,60,201,0,177,40,123,6,41,305,0,0,0,0.0,0.0
CUST0000149263,200704,2007-03-25,53,147.64,0,0,142,0,13,114,15,0,109,29,4,62,44,22,10,142,0,0,0,4,0.0,0.0
CUST0000149077,200704,2007-03-25,33,619.62,0,374,0,0,312,52,10,276,39,59,0,155,17,189,13,0,49,1,324,0,0.0,0.0
CUST0000149006,200704,2007-03-20,21,46.740000000000016,0,35,0,0,0,15,20,0,35,0,0,25,1,6,3,0,35,0,0,0,0.0,0.0
CUST0000148783,200705,2007-03-31,196,1008.9500000000003,0,738,0,0,153,500,85,0,347,391,0,88,440,207,3,738,0,0,0,0,0.0,0.0
CUST0000148683,200649,2007-02-02,1,6.16,0,0,0,4,0,4,0,0,4,0,0,0,0,4,0,4,0,0,0,0,1.0,1.0
CUST0000147978,200629,2006-09-17,2,65.91,31,0,0,0,31,0,0,31,0,0,0,0,0,31,0,31,0,0,0,0,1.0,1.0
CUST0000147978,200619,2006-07-04,4,169.34000000000003,56,0,0,0,56,0,0,25,0,31,0,19,12,25,0,56,0,0,0,0,0.0,0.0
CUST0000147674,200705,2007-03-29,61,609.46,0,340,0,0,174,156,10,13,107,220,0,216,36,84,4,118,222,0,0,0,0.0,0.0
CUST0000147472,200643,2006-12-22,9,100.32000000000001,0,55,0,0,46,4,5,0,9,46,0,48,5,0,2,51,0,2,2,0,0.0,0.0
CUST0000147472,200704,2007-03-24,4,41.02000000000001,0,22,0,0,11,7,4,0,4,18,0,20,0,2,0,22,0,0,0,0,1.0,1.0
CUST0000147274,200705,2007-03-27,23,284.68,192,0,0,0,143,49,0,15,18,159,0,152,14,26,0,192,0,0,0,0,0.0,0.0
CUST0000146867,200705,2007-03-31,21,79.070000000000007,0,41,0,0,0,24,17,0,41,0,0,15,22,2,2,31,0,9,1,0,0.0,0.0
CUST0000146770,200704,2007-03-25,74,1587.3100000000002,0,956,0,0,853,97,6,405,70,481,0,133,128,686,9,0,956,0,0,0,0.0,0.0
CUST0000146488,200701,2007-03-03,20,557.11000000000013,0,185,0,0,160,19,6,64,15,106,0,109,1,74,1,183,2,0,0,0,0.0,0.0
CUST0000146061,200612,2006-05-15,1,21.69,0,0,13,0,13,0,0,0,0,13,0,13,0,0,0,0,0,0,13,0,1.0,1.0
CUST0000146045,200704,2007-03-19,5,9.24,0,10,0,0,0,7,3,0,6,4,0,9,0,0,1,9,0,0,1,0,0.0,0.0
CUST0000146045,200623,2006-08-05,1,3.6000000000000005,0,4,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,0,0,1.0,1.0
CUST0000145809,200704,2007-03-25,43,432.91,0,331,0,0,203,119,9,83,40,208,0,137,29,161,4,109,219,0,3,0,0.0,0.0
CUST0000145641,200704,2007-03-21,39,555.7,0,0,286,0,192,90,4,50,47,189,0,164,7,113,2,280,3,0,3,0,0.0,0.0
CUST0000145541,200703,2007-03-16,9,63.49,0,40,0,0,19,17,4,0,15,25,0,31,0,9,0,40,0,0,0,0,0.0,0.0
CUST0000145363,200705,2007-03-31,69,1630.59,0,454,0,0,324,123,7,125,88,241,0,198,71,185,0,386,51,17,0,0,0.0,0.0
CUST0000145307,200634,2006-10-21,5,119.03999999999999,0,63,0,0,61,0,2,14,2,47,0,20,0,41,2,0,63,0,0,0,0.0,0.0
CUST0000145307,200648,2007-01-26,1,17.11,0,15,0,0,15,0,0,15,0,0,0,0,0,15,0,0,15,0,0,0,1.0,1.0
CUST0000145181,200710,2007-04-30,1,16.240000000000002,0,0,5,0,0,5,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0.0,0.0
CUST0000144594,200634,2006-10-17,2,32.48,0,0,0,10,0,10,0,0,0,10,0,0,4,6,0,10,0,0,0,0,2.0,1.0
CUST0000144313,200704,2007-03-24,40,621.43000000000006,0,364,0,0,278,80,6,54,35,275,0,344,0,10,10,322,0,42,0,0,0.0,0.0
CUST0000144071,200705,2007-03-28,120,717.15000000000009,0,385,0,0,90,232,63,0,235,147,3,186,71,102,23,343,0,0,42,3,0.0,0.0
CUST0000143857,200627,2006-08-29,3,42.66,34,0,0,0,30,4,0,18,0,16,0,16,0,18,0,0,34,0,0,0,1.0,1.0
CUST0000143857,200704,2007-03-24,17,231.75000000000003,162,0,0,0,134,25,3,60,9,93,0,102,7,52,1,10,152,0,0,0,0.0,0.0
CUST0000143770,200704,2007-03-25,65,1563.0299999999997,789,0,0,0,744,29,16,700,35,54,0,146,62,579,2,789,0,0,0,0,0.0,0.0
CUST0000143602,200705,2007-03-26,43,1054.25,452,0,0,0,440,12,0,129,5,318,0,367,0,85,0,452,0,0,0,0,0.0,0.0
CUST0000143568,200643,2006-12-20,1,37.38,0,22,0,0,22,0,0,22,0,0,0,0,0,22,0,22,0,0,0,0,1.0,1.0
CUST0000143092,200706,2007-04-06,3,5.8,6,0,0,0,0,3,3,0,6,0,0,6,0,0,0,0,6,0,0,0,2.0,1.0
CUST0000143092,200649,2007-02-02,3,7.879999999999999,6,0,0,0,0,3,3,0,6,0,0,6,0,0,0,0,6,0,0,0,0.0,0.0
CUST0000143009,200705,2007-03-31,210,1639.3,1010,0,0,0,466,470,74,42,351,617,0,646,120,234,10,389,620,1,0,0,0.0,0.0
CUST0000142685,200652,2007-02-23,1,2.74,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,1.0,1.0
CUST0000142590,200705,2007-03-30,83,2887.9200000000005,0,0,1472,0,1407,39,26,1303,60,109,0,846,44,574,8,1471,1,0,0,0,0.0,0.0
CUST0000142549,200703,2007-03-15,68,1822.4599999999998,0,583,0,0,483,90,10,249,50,284,0,201,44,327,11,425,5,34,119,0,0.0,0.0
CUST0000142485,200705,2007-03-31,111,1417.6399999999999,784,0,0,0,574,190,20,136,97,550,1,534,37,206,6,784,0,0,0,1,0.0,0.0
CUST0000142399,200612,2006-05-18,1,0.6,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000142262,200710,2007-04-30,34,102.74,0,53,0,0,0,21,32,0,53,0,0,33,2,9,9,0,0,53,0,0,0.0,0.0
CUST0000142059,200705,2007-03-30,44,377.86,0,353,0,0,229,124,0,29,13,311,0,128,23,202,0,0,353,0,0,0,0.0,0.0
CUST0000142047,200709,2007-04-28,59,1267.1000000000001,0,0,638,0,585,52,1,379,20,239,0,292,79,267,0,0,638,0,0,0,0.0,0.0
CUST0000141926,200617,2006-06-23,1,13.21,0,0,0,4,0,4,0,0,4,0,0,0,0,4,0,4,0,0,0,0,1.0,1.0
CUST0000141657,200652,2007-02-24,95,1037.0100000000002,320,0,0,0,108,168,44,27,159,133,1,165,70,73,11,309,0,0,11,1,0.0,0.0
CUST0000141343,200617,2006-06-25,1,31.130000000000006,0,10,0,0,10,0,0,0,0,10,0,0,0,10,0,0,10,0,0,0,1.0,1.0
CUST0000141094,200710,2007-04-30,11,227.44,97,0,0,0,87,7,3,53,5,39,0,55,1,39,2,97,0,0,0,0,0.0,0.0
CUST0000141094,200613,2006-05-24,1,32.980000000000004,17,0,0,0,17,0,0,17,0,0,0,0,0,17,0,17,0,0,0,0,1.0,1.0
CUST0000140947,200618,2006-06-27,6,107.85,0,0,45,0,38,5,2,14,2,29,0,39,0,4,2,45,0,0,0,0,0.0,0.0
CUST0000140947,200652,2007-02-21,3,147.8,0,0,38,0,38,0,0,25,0,13,0,0,31,7,0,13,25,0,0,0,2.0,1.0
CUST0000140700,200612,2006-05-15,2,30.65,0,0,17,0,12,5,0,0,5,12,0,17,0,0,0,12,0,5,0,0,1.0,1.0
CUST0000140700,200709,2007-04-29,17,168.05999999999997,0,0,103,0,72,27,4,0,20,82,1,11,22,65,4,84,14,5,0,1,0.0,0.0
CUST0000140438,200703,2007-03-15,25,304.05,0,0,134,0,56,67,11,0,42,92,0,113,4,13,4,134,0,0,0,0,0.0,0.0
CUST0000140306,200704,2007-03-24,50,1025.0700000000002,0,443,0,0,374,63,6,257,44,142,0,121,72,250,0,428,15,0,0,0,0.0,0.0
CUST0000139484,200704,2007-03-22,69,1221.41,0,586,0,0,469,102,15,194,23,369,0,202,46,327,11,556,5,0,25,0,0.0,0.0
CUST0000138854,200705,2007-03-27,128,2774.9100000000003,1646,0,0,0,1487,113,46,1421,135,89,1,720,59,855,11,1631,15,0,0,1,0.0,0.0
CUST0000138774,200705,2007-03-31,101,1565.48,0,784,0,0,572,170,42,456,133,195,0,289,87,401,7,784,0,0,0,0,0.0,0.0
CUST0000138580,200619,2006-07-07,9,120.92999999999998,0,0,69,0,51,16,2,19,8,42,0,31,12,26,0,69,0,0,0,0,0.0,0.0
CUST0000138580,200648,2007-01-25,10,115.85000000000002,0,0,66,0,37,28,1,26,15,25,0,55,1,10,0,66,0,0,0,0,2.0,1.0
CUST0000138450,200703,2007-03-17,21,101.75999999999999,0,0,40,0,10,21,9,0,30,10,0,0,31,0,9,40,0,0,0,0,0.0,0.0
CUST0000138040,200648,2007-01-28,4,34.37,0,12,0,0,0,11,1,0,5,7,0,0,2,10,0,1,0,0,11,0,1.0,1.0
CUST0000138040,200632,2006-10-07,11,16.27,0,15,0,0,0,5,10,0,15,0,0,9,3,2,1,1,0,1,13,0,0.0,0.0
CUST0000137876,200624,2006-08-12,3,32.36,14,0,0,0,9,3,2,0,5,9,0,2,3,9,0,14,0,0,0,0,1.0,1.0
