CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000109701,200617,2006-06-25,3,5.7,0,8,0,0,0,4,4,0,8,0,0,6,2,0,0,0,8,0,0,0,1.0,1.0
CUST0000109701,200611,2006-05-13,1,3.1500000000000004,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0.0,0.0
CUST0000109639,200722,2007-07-27,78,1051.62,0,0,458,0,253,182,23,48,108,302,0,330,14,112,2,457,1,0,0,0,0.0,0.0
CUST0000109625,200721,2007-07-20,23,1672.1999999999998,0,0,719,0,719,0,0,719,0,0,0,0,23,696,0,719,0,0,0,0,0.0,0.0
CUST0000109509,200715,2007-06-08,1,5.01,0,0,0,5,0,5,0,0,0,5,0,0,5,0,0,5,0,0,0,0,1.0,1.0
CUST0000109500,200723,2007-07-30,26,275.27000000000004,0,155,0,0,87,65,3,31,46,77,1,101,6,47,0,0,155,0,0,1,0.0,0.0
CUST0000109193,200717,2007-06-20,52,300.72,0,204,0,0,46,130,28,0,136,68,0,171,3,30,0,195,9,0,0,0,0.0,0.0
CUST0000109188,200721,2007-07-17,55,821.08000000000015,0,0,660,0,588,57,15,364,34,262,0,278,7,375,0,10,650,0,0,0,0.0,0.0
CUST0000109120,200607,2006-04-13,1,22.11,0,0,0,11,11,0,0,0,0,11,0,11,0,0,0,0,11,0,0,0,1.0,1.0
CUST0000109079,200723,2007-07-30,119,880.18,571,0,0,0,401,122,48,157,144,270,0,97,183,275,16,539,32,0,0,0,0.0,0.0
CUST0000107770,200703,2007-03-16,1,0.29,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0
CUST0000107770,200710,2007-05-01,4,26.71,0,0,20,0,0,18,2,0,5,15,0,14,0,6,0,11,9,0,0,0,2.0,1.0
CUST0000107554,200723,2007-07-30,65,251.28,183,0,0,0,9,116,58,0,139,44,0,111,9,56,7,161,22,0,0,0,0.0,0.0
CUST0000107333,200713,2007-05-27,2,8.32,0,0,6,0,0,6,0,0,2,4,0,4,2,0,0,0,0,6,0,0,0.0,0.0
CUST0000107333,200717,2007-06-24,6,19.51,0,0,13,0,0,8,5,0,9,4,0,5,5,2,1,0,4,9,0,0,1.0,1.0
CUST0000107301,200723,2007-07-31,3,18.81,0,13,0,0,0,11,2,0,2,11,0,0,0,11,2,0,13,0,0,0,2.0,1.0
CUST0000107301,200610,2006-05-07,5,78.740000000000023,0,47,0,0,31,15,1,16,1,30,0,16,0,31,0,0,47,0,0,0,0.0,0.0
CUST0000107151,200624,2006-08-13,4,23.76,0,0,10,0,0,4,6,0,10,0,0,0,6,4,0,10,0,0,0,0,1.0,1.0
CUST0000107151,200727,2007-08-30,22,139.02999999999997,0,0,78,0,7,63,8,0,50,28,0,31,9,37,1,20,7,48,3,0,0.0,0.0
CUST0000106871,200710,2007-05-06,18,150.5,0,0,76,0,53,8,15,23,23,30,0,34,11,28,3,63,6,6,1,0,0.0,0.0
CUST0000106871,200723,2007-07-31,13,65.070000000000007,0,0,34,0,15,10,9,0,23,11,0,11,12,5,6,5,7,22,0,0,2.0,1.0
CUST0000106770,200630,2006-09-21,5,37.22,0,21,0,0,7,12,2,0,14,7,0,9,10,0,2,0,3,0,18,0,1.0,1.0
CUST0000106770,200621,2006-07-22,6,42.24,0,27,0,0,7,19,1,0,8,19,0,9,4,14,0,0,0,0,27,0,0.0,0.0
CUST0000106639,200719,2007-07-08,68,1021.67,0,0,444,0,330,101,13,51,45,348,0,213,13,212,6,443,1,0,0,0,0.0,0.0
CUST0000106540,200722,2007-07-23,42,239.95000000000002,162,0,0,0,92,39,31,33,52,77,0,31,22,106,3,46,116,0,0,0,0.0,0.0
CUST0000106420,200723,2007-07-30,20,50.23,48,0,0,0,9,24,15,0,34,14,0,8,21,18,1,14,34,0,0,0,0.0,0.0
CUST0000106420,200607,2006-04-10,1,11.55,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000105725,200639,2006-11-21,1,1.23,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,1.0,1.0
CUST0000105720,200723,2007-07-31,225,497.32999999999993,0,0,513,0,0,305,208,0,503,10,0,402,12,52,47,512,1,0,0,0,0.0,0.0
CUST0000105652,200723,2007-07-31,64,1234.3199999999997,0,758,0,0,738,19,1,217,12,528,1,369,32,356,0,27,731,0,0,1,0.0,0.0
CUST0000105586,200723,2007-07-30,44,250.82,0,0,108,0,48,29,31,25,54,27,2,49,15,37,5,83,13,3,9,2,0.0,0.0
CUST0000105001,200722,2007-07-25,34,256.75,0,180,0,0,87,79,14,0,67,113,0,139,1,36,4,179,1,0,0,0,0.0,0.0
CUST0000104986,200723,2007-07-31,72,1089.47,0,603,0,0,577,23,3,23,25,554,1,300,2,300,0,0,603,0,0,1,0.0,0.0
CUST0000104788,200630,2006-09-20,1,4.99,0,0,0,7,0,7,0,0,0,7,0,0,0,7,0,0,0,7,0,0,1.0,1.0
CUST0000104637,200723,2007-07-31,126,2063.9700000000003,0,933,0,0,683,221,29,418,123,392,0,131,398,397,7,930,3,0,0,0,0.0,0.0
CUST0000104542,200720,2007-07-13,39,187.58999999999997,0,73,0,0,4,38,31,0,62,8,3,32,21,14,3,19,41,13,0,3,0.0,0.0
CUST0000104035,200722,2007-07-27,111,2557.99,0,971,0,0,802,158,11,374,92,505,0,229,144,587,11,971,0,0,0,0,0.0,0.0
CUST0000103784,200723,2007-07-30,84,817.48000000000025,434,0,0,0,273,111,50,133,118,182,1,163,34,225,11,327,0,107,0,1,0.0,0.0
CUST0000103653,200719,2007-07-06,48,1154.87,0,0,472,0,440,21,11,108,24,339,1,220,12,234,5,468,0,4,0,1,0.0,0.0
CUST0000103039,200635,2006-10-23,1,6.35,4,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,4,0,0,0,1.0,1.0
CUST0000103039,200624,2006-08-12,3,84.61,39,0,0,0,33,6,0,18,6,15,0,39,0,0,0,33,6,0,0,0,0.0,0.0
CUST0000102963,200720,2007-07-09,33,211.32,0,104,0,0,16,75,13,0,82,22,0,84,12,8,0,0,104,0,0,0,0.0,0.0
CUST0000102869,200635,2006-10-25,4,189.89000000000001,0,88,0,0,88,0,0,88,0,0,0,0,88,0,0,88,0,0,0,0,0.0,0.0
CUST0000102869,200712,2007-05-16,7,170.2,0,65,0,0,60,0,5,60,5,0,0,2,0,60,3,64,1,0,0,0,3.0,1.0
CUST0000102491,200625,2006-08-19,1,11.67,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,8,0,0,0,0,1.0,1.0
CUST0000102383,200627,2006-08-29,2,4.45,0,0,6,0,0,4,2,0,2,4,0,6,0,0,0,0,4,2,0,0,1.0,1.0
CUST0000102383,200722,2007-07-27,33,94.22,0,0,76,0,0,54,22,0,58,18,0,56,12,8,0,3,67,6,0,0,0.0,0.0
CUST0000102331,200725,2007-08-19,2,46.88,0,0,19,0,12,7,0,0,0,19,0,12,0,7,0,19,0,0,0,0,1.0,1.0
CUST0000102331,200721,2007-07-21,21,715.1,0,0,328,0,325,3,0,143,3,182,0,152,15,161,0,328,0,0,0,0,0.0,0.0
CUST0000102309,200722,2007-07-25,66,570.54,0,0,312,0,160,124,28,0,115,197,0,225,37,41,9,299,10,3,0,0,0.0,0.0
CUST0000102015,200723,2007-07-31,102,2429.9900000000002,1225,0,0,0,1053,140,32,905,93,227,0,707,42,465,11,1150,0,75,0,0,0.0,0.0
CUST0000101739,200625,2006-08-15,1,4.46,0,0,0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,1.0,1.0
CUST0000101652,200723,2007-07-30,36,229.21000000000004,0,110,0,0,24,76,10,0,82,28,0,56,36,18,0,2,2,84,22,0,0.0,0.0
CUST0000101185,200630,2006-09-20,26,333.02,277,0,0,0,246,29,2,75,9,193,0,225,0,52,0,0,277,0,0,0,0.0,0.0
CUST0000101185,200632,2006-10-06,2,34.95,25,0,0,0,25,0,0,0,0,25,0,25,0,0,0,0,25,0,0,0,1.0,1.0
CUST0000101162,200722,2007-07-28,48,868.78,0,0,424,0,378,44,2,32,40,352,0,141,71,212,0,0,424,0,0,0,0.0,0.0
CUST0000101121,200727,2007-08-29,22,448.49999999999994,0,287,0,0,268,11,8,196,19,72,0,163,4,120,0,16,0,35,236,0,0.0,0.0
CUST0000100955,200722,2007-07-29,78,1285.6799999999998,0,561,0,0,434,110,17,77,98,386,0,390,34,127,10,532,0,0,29,0,0.0,0.0
CUST0000100914,200640,2006-11-30,17,202.64000000000001,114,0,0,0,68,44,2,28,13,73,0,105,4,5,0,1,113,0,0,0,0.0,0.0
CUST0000100914,200642,2006-12-16,3,21.25,6,0,0,0,0,3,3,0,6,0,0,5,1,0,0,0,6,0,0,0,1.0,1.0
CUST0000100897,200722,2007-07-27,164,1089.81,0,0,687,0,309,292,86,16,249,420,2,458,20,175,32,0,7,0,680,2,0.0,0.0
CUST0000100865,200722,2007-07-28,29,161.5,0,63,0,0,5,38,20,0,45,16,2,33,25,0,3,62,0,1,0,2,0.0,0.0
CUST0000100629,200721,2007-07-17,57,960.04999999999984,0,535,0,0,455,72,8,163,37,335,0,358,7,167,3,497,0,0,38,0,0.0,0.0
CUST0000100432,200722,2007-07-29,16,263.83000000000004,116,0,0,0,100,13,3,0,16,100,0,89,11,16,0,116,0,0,0,0,0.0,0.0
CUST0000100419,200705,2007-03-26,8,91.909999999999982,57,0,0,0,37,19,1,16,13,28,0,46,4,7,0,57,0,0,0,0,2.0,1.0
CUST0000099557,200722,2007-07-27,112,1770.99,0,0,1091,0,986,59,46,704,88,299,0,599,79,403,10,1085,0,6,0,0,0.0,0.0
CUST0000099530,200721,2007-07-21,99,1758.5,0,1186,0,0,996,164,26,864,103,219,0,527,17,624,18,1096,0,90,0,0,0.0,0.0
CUST0000099465,200720,2007-07-12,3,5.78,0,0,5,0,0,0,5,0,5,0,0,3,0,2,0,5,0,0,0,0,1.0,1.0
CUST0000099465,200713,2007-05-26,38,190.34999999999997,0,0,86,0,14,38,34,0,63,23,0,40,11,25,10,86,0,0,0,0,0.0,0.0
CUST0000099315,200723,2007-07-31,138,1750.0,0,904,0,0,666,201,37,227,157,520,0,529,112,246,17,890,13,0,1,0,0.0,0.0
CUST0000099026,200712,2007-05-18,2,3.0600000000000005,4,0,0,0,0,3,1,0,4,0,0,0,0,0,4,4,0,0,0,0,1.0,1.0
CUST0000099026,200704,2007-03-22,43,1329.2399999999998,1021,0,0,0,1012,5,4,1012,5,4,0,196,4,820,1,56,693,0,272,0,0.0,0.0
CUST0000098812,200626,2006-08-25,1,29.47,22,0,0,0,22,0,0,0,0,22,0,22,0,0,0,0,22,0,0,0,1.0,1.0
CUST0000098775,200723,2007-08-01,4,31.950000000000003,0,0,23,0,19,0,4,0,4,19,0,11,0,12,0,23,0,0,0,0,3.0,1.0
CUST0000098775,200641,2006-12-08,8,95.5,0,0,67,0,51,16,0,0,9,58,0,62,5,0,0,67,0,0,0,0,0.0,0.0
CUST0000098598,200723,2007-08-03,1,17.04,0,0,0,6,6,0,0,0,0,6,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000098592,200646,2007-01-09,1,1.05,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,0,0.0,0.0
CUST0000098592,200703,2007-03-12,2,1.9300000000000002,0,0,0,3,0,0,3,0,3,0,0,2,1,0,0,1,2,0,0,0,2.0,1.0
CUST0000098337,200614,2006-05-29,5,15.630000000000004,0,11,0,0,0,8,3,0,11,0,0,6,0,4,1,6,3,0,2,0,1.0,1.0
CUST0000098337,200723,2007-07-31,12,51.8,0,39,0,0,10,26,3,0,29,10,0,23,4,12,0,25,14,0,0,0,0.0,0.0
CUST0000098174,200619,2006-07-07,3,96.65,0,54,0,0,53,0,1,53,1,0,0,0,1,53,0,0,0,0,54,0,1.0,1.0
CUST0000098174,200613,2006-05-27,8,115.24,0,74,0,0,67,3,4,57,7,10,0,27,29,18,0,13,0,0,61,0,0.0,0.0
CUST0000097732,200722,2007-07-28,73,1937.4200000000005,0,1303,0,0,1274,22,7,1141,32,130,0,455,17,831,0,1,1299,0,3,0,0.0,0.0
CUST0000097667,200723,2007-07-31,63,1267.8100000000002,0,0,638,0,586,30,22,320,47,268,3,313,18,296,8,537,0,0,101,3,0.0,0.0
CUST0000097286,200634,2006-10-19,1,3.24,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000097252,200723,2007-07-30,91,3116.42,0,0,1020,0,965,33,22,617,26,371,6,168,267,571,8,1013,5,2,0,6,0.0,0.0
CUST0000097226,200725,2007-08-13,4,62.310000000000016,0,28,0,0,22,6,0,16,6,6,0,10,18,0,0,28,0,0,0,0,2.0,1.0
CUST0000097226,200631,2006-09-30,2,27.75,0,15,0,0,13,2,0,0,2,13,0,13,2,0,0,15,0,0,0,0,0.0,0.0
CUST0000097065,200723,2007-07-30,110,1213.0800000000002,0,828,0,0,659,140,29,168,95,565,0,473,11,316,28,825,0,3,0,0,0.0,0.0
CUST0000096570,200722,2007-07-26,64,974.3,0,0,542,0,437,104,1,40,27,475,0,238,29,275,0,542,0,0,0,0,0.0,0.0
CUST0000096346,200720,2007-07-10,36,141.01000000000002,0,0,64,0,0,38,26,0,61,0,3,13,38,10,0,62,0,0,2,3,0.0,0.0
CUST0000096239,200712,2007-05-18,11,47.3,54,0,0,0,0,53,1,0,34,20,0,46,1,7,0,54,0,0,0,0,0.0,0.0
CUST0000096239,200721,2007-07-19,7,38.41,36,0,0,0,10,23,3,0,26,10,0,34,0,2,0,36,0,0,0,0,2.0,1.0
CUST0000095739,200702,2007-03-10,1,14.23,0,0,6,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000095739,200717,2007-06-24,27,929.1400000000001,0,0,372,0,352,17,3,191,4,175,2,194,34,142,0,372,0,0,0,2,0.0,0.0
CUST0000095712,200631,2006-09-28,13,86.27000000000001,64,0,0,0,42,16,6,0,17,47,0,48,0,16,0,46,18,0,0,0,0.0,0.0
CUST0000095712,200713,2007-05-27,10,148.65,84,0,0,0,58,22,4,38,4,42,0,22,9,53,0,83,1,0,0,0,2.0,1.0
CUST0000095092,200650,2007-02-07,1,44.33,12,0,0,0,12,0,0,0,0,12,0,12,0,0,0,12,0,0,0,0,1.0,1.0
CUST0000095091,200648,2007-01-23,2,2.17,0,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,2,0,1,2.0,1.0
CUST0000095091,200632,2006-10-03,2,6.23,0,5,0,0,0,3,2,0,5,0,0,2,0,3,0,0,0,5,0,0,0.0,0.0
CUST0000094763,200726,2007-08-24,67,279.89000000000004,0,0,203,0,44,112,47,0,117,86,0,137,28,29,9,113,0,90,0,0,0.0,0.0
CUST0000094387,200722,2007-07-29,13,69.03,0,34,0,0,0,28,6,0,25,9,0,26,5,0,3,31,3,0,0,0,0.0,0.0
CUST0000093607,200722,2007-07-27,94,494.17,435,0,0,0,191,215,29,0,153,276,6,272,51,102,4,433,2,0,0,6,0.0,0.0
CUST0000093216,200610,2006-05-03,1,20.87,0,0,11,0,11,0,0,0,0,11,0,11,0,0,0,11,0,0,0,0,1.0,1.0
CUST0000093216,200722,2007-07-23,19,250.61,0,0,131,0,96,30,5,53,21,57,0,39,13,78,1,114,12,5,0,0,0.0,0.0
CUST0000092839,200722,2007-07-26,86,484.96000000000004,0,0,224,0,23,146,55,0,135,89,0,101,43,64,16,207,14,3,0,0,0.0,0.0
CUST0000092719,200723,2007-07-30,2,5.5600000000000005,0,6,0,0,0,6,0,0,6,0,0,0,0,2,4,4,0,0,2,0,0.0,0.0
CUST0000092674,200717,2007-06-24,11,84.76,0,52,0,0,15,35,2,0,31,21,0,32,6,14,0,6,46,0,0,0,2.0,1.0
CUST0000092674,200713,2007-05-24,56,375.6,0,226,0,0,98,112,16,0,107,119,0,192,19,12,3,22,204,0,0,0,0.0,0.0
CUST0000092645,200608,2006-04-18,2,21.0,0,16,0,0,11,5,0,0,0,16,0,11,0,5,0,16,0,0,0,0,1.0,1.0
CUST0000092637,200722,2007-07-27,2,9.22,0,9,0,0,0,9,0,0,9,0,0,0,0,9,0,9,0,0,0,0,2.0,1.0
CUST0000092637,200709,2007-04-24,1,1.44,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0.0
CUST0000092460,200722,2007-07-28,81,541.5,0,366,0,0,132,191,43,16,91,259,0,115,35,205,11,45,0,1,320,0,0.0,0.0
CUST0000092201,200722,2007-07-26,4,54.01,0,22,0,0,16,5,1,0,1,21,0,17,5,0,0,22,0,0,0,0,0.0,0.0
CUST0000092187,200722,2007-07-29,58,640.48,0,458,0,0,322,127,9,103,19,336,0,268,14,174,2,458,0,0,0,0,0.0,0.0
CUST0000092176,200723,2007-07-30,133,1076.15,0,0,539,0,152,333,54,0,335,204,0,500,3,35,1,7,16,61,455,0,0.0,0.0
CUST0000091896,200722,2007-07-29,189,4410.54,0,1419,0,0,1148,235,36,412,183,824,0,490,231,666,32,1336,83,0,0,0,0.0,0.0
CUST0000091796,200722,2007-07-24,1,18.86,0,0,0,6,6,0,0,0,0,6,0,6,0,0,0,0,6,0,0,0,0.0,0.0
CUST0000091796,200726,2007-08-22,6,8.18,0,0,0,8,0,6,2,0,8,0,0,5,3,0,0,1,4,0,3,0,3.0,1.0
CUST0000091697,200711,2007-05-11,19,335.03,0,121,0,0,90,26,5,67,25,29,0,96,9,16,0,115,6,0,0,0,0.0,0.0
CUST0000091697,200719,2007-07-06,1,47.97,0,13,0,0,13,0,0,0,0,13,0,13,0,0,0,13,0,0,0,0,1.0,1.0
CUST0000091671,200626,2006-08-25,1,1.54,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000091671,200721,2007-07-20,14,28.590000000000003,0,0,21,0,0,3,18,0,20,0,1,6,5,4,5,21,0,0,0,1,0.0,0.0
CUST0000091646,200722,2007-07-23,1,26.57,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,0,12,0,0,0,1.0,1.0
CUST0000091625,200723,2007-07-31,10,135.12,0,0,90,0,80,9,1,14,10,66,0,42,1,47,0,58,0,0,32,0,0.0,0.0
CUST0000091271,200723,2007-07-31,160,1906.87,1087,0,0,0,758,255,74,591,217,279,0,835,28,211,13,1086,1,0,0,0,0.0,0.0
CUST0000091257,200701,2007-03-02,3,39.230000000000004,0,18,0,0,11,6,1,0,1,17,0,17,0,0,1,0,18,0,0,0,2.0,1.0
CUST0000091090,200643,2006-12-19,2,92.11,0,0,57,0,57,0,0,46,0,11,0,11,0,46,0,46,11,0,0,0,1.0,1.0
CUST0000091090,200640,2006-11-30,7,238.72,0,0,122,0,117,5,0,75,0,47,0,117,0,5,0,91,31,0,0,0,0.0,0.0
CUST0000090870,200648,2007-01-24,1,4.23,0,0,0,5,0,5,0,0,0,5,0,5,0,0,0,0,0,5,0,0,1.0,1.0
CUST0000090867,200611,2006-05-13,1,4.36,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0
CUST0000090867,200717,2007-06-20,2,5.38,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,1,1,0,0,0,2.0,1.0
CUST0000090508,200723,2007-07-30,132,2644.9700000000003,1620,0,0,0,1393,213,14,1021,76,521,2,581,56,972,9,1617,0,3,0,2,0.0,0.0
CUST0000090376,200722,2007-07-27,22,350.45999999999992,266,0,0,0,240,24,2,131,9,126,0,250,1,15,0,266,0,0,0,0,0.0,0.0
CUST0000090072,200638,2006-11-17,9,71.72,0,45,0,0,15,30,0,0,20,25,0,17,5,19,4,0,45,0,0,0,0.0,0.0
CUST0000090072,200712,2007-05-15,7,73.67,0,32,0,0,12,19,1,12,15,5,0,8,1,23,0,1,31,0,0,0,2.0,1.0
CUST0000089962,200636,2006-11-04,1,1.46,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1.0,1.0
CUST0000089820,200723,2007-07-31,166,1272.03,1257,0,0,0,973,215,69,417,240,599,1,752,74,424,6,1247,0,1,9,1,0.0,0.0
CUST0000089711,200722,2007-07-26,8,136.91,0,71,0,0,60,11,0,0,11,60,0,29,0,42,0,71,0,0,0,0,0.0,0.0
CUST0000089711,200650,2007-02-08,1,13.3,0,9,0,0,9,0,0,0,0,9,0,0,0,9,0,9,0,0,0,0,1.0,1.0
CUST0000089501,200721,2007-07-22,37,639.90000000000009,0,383,0,0,326,49,8,214,33,136,0,230,16,136,1,1,3,379,0,0,0.0,0.0
CUST0000089459,200722,2007-07-23,19,117.96,0,0,48,0,7,26,15,0,41,7,0,34,2,7,5,7,41,0,0,0,0.0,0.0
CUST0000089459,200629,2006-09-14,2,18.17,0,0,6,0,0,4,2,0,6,0,0,6,0,0,0,0,6,0,0,0,1.0,1.0
CUST0000088955,200723,2007-07-31,200,1733.93,0,1103,0,0,711,321,71,307,288,508,0,872,10,204,17,1023,32,5,43,0,0.0,0.0
CUST0000088904,200611,2006-05-09,1,38.6,0,30,0,0,30,0,0,30,0,0,0,30,0,0,0,0,30,0,0,0,1.0,1.0
CUST0000088853,200640,2006-11-30,6,61.720000000000013,0,27,0,0,10,9,8,0,8,19,0,0,4,13,10,2,4,21,0,0,2.0,1.0
CUST0000088853,200714,2007-06-03,1,28.1,0,6,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,6,0,0,0.0,0.0
CUST0000088813,200711,2007-05-11,2,6.6300000000000008,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,3,0,0,0,0,2.0,1.0
CUST0000088701,200713,2007-05-21,15,196.45,145,0,0,0,132,8,5,97,13,35,0,59,4,80,2,130,15,0,0,0,1.0,1.0
CUST0000088701,200705,2007-03-31,90,1359.6000000000001,940,0,0,0,831,80,29,754,75,111,0,337,10,584,9,302,638,0,0,0,0.0,0.0
CUST0000088620,200727,2007-08-29,26,80.6,0,81,0,0,28,31,22,0,26,54,1,28,17,28,7,79,2,0,0,1,0.0,0.0
CUST0000088575,200723,2007-07-31,221,3867.99,1002,0,0,0,694,208,100,197,271,534,0,614,133,234,21,649,343,9,1,0,0.0,0.0
CUST0000088415,200723,2007-07-31,457,2793.5299999999997,0,1743,0,0,669,874,200,73,729,941,0,336,418,678,311,1345,248,144,6,0,0.0,0.0
CUST0000088309,200631,2006-09-28,33,73.57,72,0,0,0,0,44,28,0,68,4,0,37,15,16,4,72,0,0,0,0,0.0,0.0
CUST0000088309,200631,2006-10-01,1,4.9,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000088232,200723,2007-07-31,157,1084.8400000000001,0,0,580,0,162,324,94,17,344,218,1,512,16,46,5,59,516,5,0,1,0.0,0.0
CUST0000088073,200722,2007-07-26,34,1184.37,0,612,0,0,591,21,0,441,8,163,0,217,12,383,0,369,7,0,236,0,0.0,0.0
CUST0000087895,200722,2007-07-25,163,1259.03,0,734,0,0,376,279,79,181,274,278,1,345,90,234,64,80,336,7,311,1,0.0,0.0
CUST0000087850,200719,2007-07-07,20,904.8900000000001,0,0,250,0,228,18,4,162,22,66,0,201,14,35,0,9,0,0,241,0,0.0,0.0
CUST0000087850,200621,2006-07-19,2,92.86,0,0,32,0,27,5,0,0,5,27,0,27,0,0,5,0,0,0,32,0,1.0,1.0
CUST0000087833,200722,2007-07-29,42,957.5200000000001,0,0,473,0,426,41,6,207,41,225,0,356,4,112,1,273,16,184,0,0,0.0,0.0
CUST0000087799,200704,2007-03-23,21,245.04000000000002,0,0,205,0,162,43,0,12,3,190,0,149,11,45,0,0,205,0,0,0,0.0,0.0
CUST0000087799,200713,2007-05-23,3,26.130000000000006,0,0,21,0,7,14,0,0,0,21,0,5,7,9,0,0,21,0,0,0,1.0,1.0
CUST0000086976,200723,2007-07-31,173,2309.1700000000005,0,1171,0,0,863,276,32,187,177,806,1,716,105,333,16,15,1156,0,0,1,0.0,0.0
CUST0000086940,200716,2007-06-17,51,769.46,0,545,0,0,468,56,21,373,62,110,0,247,19,277,2,486,59,0,0,0,0.0,0.0
CUST0000086810,200614,2006-06-02,1,13.81,9,0,0,0,9,0,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000086768,200723,2007-07-31,105,1932.65,0,1027,0,0,869,127,31,564,78,384,1,515,35,455,21,1021,4,0,2,1,0.0,0.0
CUST0000086754,200642,2006-12-12,1,20.8,16,0,0,0,16,0,0,16,0,0,0,0,16,0,0,0,0,16,0,0,1.0,1.0
CUST0000086516,200722,2007-07-28,109,1583.1100000000001,0,797,0,0,647,117,33,334,125,338,0,289,88,395,25,755,18,24,0,0,0.0,0.0
CUST0000085841,200721,2007-07-17,2,81.03,30,0,0,0,28,2,0,28,2,0,0,0,0,30,0,30,0,0,0,0,1.0,1.0
CUST0000085841,200714,2007-05-29,1,7.91,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0.0,0.0
CUST0000085537,200720,2007-07-13,11,141.87,102,0,0,0,93,6,3,61,8,32,1,34,3,64,0,0,83,0,19,1,1.0,1.0
CUST0000085537,200714,2007-05-29,83,1511.5300000000002,1003,0,0,0,961,18,24,839,42,122,0,677,19,305,2,7,970,0,26,0,0.0,0.0
CUST0000085435,200721,2007-07-22,80,1886.93,957,0,0,0,893,51,13,588,41,328,0,551,51,353,2,954,3,0,0,0,0.0,0.0
CUST0000085396,200622,2006-07-29,2,19.87,0,11,0,0,7,4,0,0,0,11,0,7,0,4,0,11,0,0,0,0,1.0,1.0
CUST0000085396,200723,2007-07-31,4,221.06999999999996,0,93,0,0,92,0,1,92,1,0,0,59,0,34,0,92,0,0,1,0,0.0,0.0
CUST0000085249,200723,2007-07-30,51,397.18,0,0,280,0,183,87,10,0,86,191,3,153,56,68,0,0,280,0,0,3,0.0,0.0
CUST0000085180,200722,2007-07-23,133,997.07999999999993,361,0,0,0,122,173,66,0,201,159,1,43,101,110,106,214,147,0,0,1,0.0,0.0
CUST0000084889,200719,2007-07-07,1,5.9600000000000009,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,6,0,0,0,1.0,1.0
CUST0000084849,200722,2007-07-29,50,666.55,0,0,370,0,233,127,10,0,65,305,0,325,7,31,7,370,0,0,0,0,0.0,0.0
CUST0000084519,200703,2007-03-13,6,14.8,0,15,0,0,0,12,3,0,9,5,1,9,0,5,0,0,15,0,0,1,0.0,0.0
CUST0000084519,200710,2007-05-03,13,109.37999999999998,0,65,0,0,17,43,5,0,17,48,0,37,20,8,0,0,65,0,0,0,1.0,1.0
CUST0000084449,200722,2007-07-29,202,2489.67,0,1114,0,0,701,318,95,293,283,538,0,587,85,403,39,340,16,31,727,0,0.0,0.0
CUST0000083736,200722,2007-07-25,32,157.52,134,0,0,0,61,54,19,34,43,57,0,110,2,16,6,2,132,0,0,0,0.0,0.0
CUST0000083735,200643,2006-12-21,1,0.65,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
