CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000159899,200612,2006-05-19,15,45.49,0,0,41,0,0,34,7,0,32,9,0,21,17,3,0,0,41,0,0,0,0.0,0.0
CUST0000159864,200613,2006-05-23,3,37.79,26,0,0,0,25,1,0,18,1,7,0,1,0,25,0,0,0,0,26,0,1.0,1.0
CUST0000159862,200614,2006-05-31,11,97.799999999999983,0,49,0,0,31,13,5,0,18,31,0,9,3,31,6,47,2,0,0,0,0.0,0.0
CUST0000159682,200614,2006-05-31,10,66.4,0,47,0,0,13,31,3,0,16,31,0,27,5,13,2,46,0,1,0,0,0.0,0.0
CUST0000158972,200614,2006-05-31,8,141.33,102,0,0,0,98,4,0,81,0,21,0,48,25,29,0,102,0,0,0,0,0.0,0.0
CUST0000158853,200613,2006-05-23,4,78.31,0,0,43,0,37,5,1,18,6,19,0,5,1,37,0,43,0,0,0,0,0.0,0.0
CUST0000158576,200610,2006-05-05,1,44.480000000000011,0,14,0,0,14,0,0,14,0,0,0,0,0,14,0,14,0,0,0,0,0.0,0.0
CUST0000158544,200614,2006-05-29,12,90.350000000000023,0,55,0,0,27,25,3,0,17,38,0,20,24,11,0,55,0,0,0,0,0.0,0.0
CUST0000158354,200614,2006-05-29,3,19.11,0,21,0,0,10,11,0,0,0,21,0,15,0,6,0,21,0,0,0,0,0.0,0.0
CUST0000157823,200613,2006-05-24,8,274.25999999999993,0,0,126,0,125,0,1,99,1,26,0,45,1,80,0,126,0,0,0,0,0.0,0.0
CUST0000157638,200611,2006-05-13,1,18.4,0,0,9,0,9,0,0,0,0,9,0,0,0,9,0,0,9,0,0,0,0.0,0.0
CUST0000157162,200614,2006-05-30,5,98.07,0,0,43,0,34,9,0,0,4,39,0,31,0,12,0,43,0,0,0,0,0.0,0.0
CUST0000156718,200610,2006-05-02,3,16.84,0,0,10,0,8,0,2,0,2,8,0,8,2,0,0,8,2,0,0,0,0.0,0.0
CUST0000156209,200613,2006-05-25,6,59.26,30,0,0,0,14,14,2,14,10,6,0,27,3,0,0,0,30,0,0,0,0.0,0.0
CUST0000156208,200613,2006-05-23,9,156.18,0,0,80,0,65,10,5,65,15,0,0,41,8,31,0,48,0,32,0,0,0.0,0.0
CUST0000156198,200613,2006-05-27,11,124.38,71,0,0,0,33,35,3,19,15,37,0,66,1,3,1,9,48,0,14,0,0.0,0.0
CUST0000154831,200613,2006-05-28,9,37.69,13,0,0,0,1,7,5,0,12,1,0,2,6,0,5,13,0,0,0,0,0.0,0.0
CUST0000154813,200610,2006-05-01,1,2.79,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1.0,1.0
CUST0000154806,200614,2006-05-29,3,121.95,0,47,0,0,41,6,0,41,0,6,0,26,0,21,0,27,0,0,20,0,0.0,0.0
CUST0000154778,200613,2006-05-23,3,39.53,23,0,0,0,16,7,0,0,0,23,0,23,0,0,0,0,23,0,0,0,0.0,0.0
CUST0000154719,200614,2006-05-30,10,61.11,0,47,0,0,8,34,5,0,14,33,0,23,2,21,1,0,0,47,0,0,0.0,0.0
CUST0000154180,200610,2006-05-03,1,1.81,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,1.0,1.0
CUST0000154122,200614,2006-05-30,9,195.41000000000003,0,153,0,0,150,3,0,122,3,28,0,29,15,109,0,49,104,0,0,0,0.0,0.0
CUST0000154091,200613,2006-05-22,15,200.92,0,87,0,0,64,17,6,35,23,29,0,11,8,68,0,86,1,0,0,0,0.0,0.0
CUST0000153789,200614,2006-05-30,7,126.09000000000002,0,0,62,0,51,9,2,0,4,58,0,61,1,0,0,62,0,0,0,0,0.0,0.0
CUST0000153446,200612,2006-05-17,4,18.61,0,11,0,0,0,8,3,0,6,5,0,8,1,2,0,11,0,0,0,0,0.0,0.0
CUST0000152233,200613,2006-05-28,11,193.2,94,0,0,0,84,3,7,69,7,15,3,13,0,78,0,94,0,0,0,3,0.0,0.0
CUST0000151825,200614,2006-05-29,32,183.11000000000004,119,0,0,0,35,62,22,0,56,63,0,69,8,40,2,119,0,0,0,0,0.0,0.0
CUST0000151471,200614,2006-05-29,2,51.040000000000006,0,32,0,0,29,3,0,29,3,0,0,3,0,29,0,0,0,0,32,0,0.0,0.0
CUST0000151178,200608,2006-04-20,1,2.64,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0.0
CUST0000150892,200611,2006-05-08,3,7.65,0,4,0,0,0,0,4,0,4,0,0,0,2,0,2,4,0,0,0,0,0.0,0.0
CUST0000150333,200608,2006-04-18,1,0.54,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0
CUST0000150295,200610,2006-05-02,1,31.71,0,5,0,0,5,0,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0.0,0.0
CUST0000150282,200612,2006-05-17,7,29.77,0,30,0,0,10,17,3,0,14,16,0,18,12,0,0,29,1,0,0,0,0.0,0.0
CUST0000149716,200612,2006-05-16,5,39.56,0,25,0,0,14,9,2,0,5,20,0,18,6,0,1,25,0,0,0,0,0.0,0.0
CUST0000149614,200614,2006-05-31,11,144.82,92,0,0,0,78,8,6,24,9,59,0,44,1,47,0,90,2,0,0,0,0.0,0.0
CUST0000149372,200614,2006-05-29,8,57.290000000000006,34,0,0,0,19,14,1,0,7,27,0,11,23,0,0,34,0,0,0,0,0.0,0.0
CUST0000149344,200613,2006-05-22,5,65.75,0,0,38,0,27,11,0,0,11,27,0,35,0,0,3,38,0,0,0,0,0.0,0.0
CUST0000149331,200613,2006-05-27,9,78.02,0,43,0,0,14,28,1,0,12,31,0,21,7,15,0,0,43,0,0,0,0.0,0.0
CUST0000149263,200613,2006-05-24,7,16.92,0,0,17,0,0,9,8,0,11,6,0,3,2,10,2,17,0,0,0,0,0.0,0.0
CUST0000149077,200613,2006-05-28,8,53.19,0,36,0,0,14,20,2,14,15,7,0,23,3,7,3,0,16,0,20,0,0.0,0.0
CUST0000148783,200613,2006-05-24,31,198.8,0,153,0,0,57,87,9,0,49,104,0,10,110,33,0,153,0,0,0,0,0.0,0.0
CUST0000147674,200614,2006-05-30,1,2.47,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0
CUST0000147274,200613,2006-05-27,5,65.039999999999992,49,0,0,0,42,7,0,0,0,49,0,35,14,0,0,49,0,0,0,0,0.0,0.0
CUST0000146867,200613,2006-05-26,2,18.34,0,3,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0.0,0.0
CUST0000146770,200613,2006-05-26,15,234.79,0,162,0,0,137,24,1,41,9,112,0,38,31,93,0,0,162,0,0,0,0.0,0.0
CUST0000146488,200613,2006-05-23,2,26.21,0,16,0,0,13,3,0,0,3,13,0,16,0,0,0,16,0,0,0,0,0.0,0.0
CUST0000146061,200612,2006-05-15,1,21.69,0,0,13,0,13,0,0,0,0,13,0,13,0,0,0,0,0,0,13,0,1.0,1.0
CUST0000145809,200613,2006-05-28,2,32.06,0,22,0,0,17,5,0,0,5,17,0,5,0,17,0,22,0,0,0,0,0.0,0.0
CUST0000145641,200613,2006-05-27,5,49.63,0,0,26,0,18,7,1,0,8,18,0,25,0,0,1,26,0,0,0,0,0.0,0.0
CUST0000145363,200613,2006-05-26,8,183.78,0,55,0,0,34,21,0,28,7,20,0,14,20,21,0,46,9,0,0,0,0.0,0.0
CUST0000144313,200612,2006-05-20,4,51.6,0,33,0,0,26,7,0,0,0,33,0,23,0,10,0,27,0,6,0,0,0.0,0.0
CUST0000144071,200614,2006-05-29,18,98.829999999999984,0,56,0,0,8,40,8,0,36,20,0,16,18,14,8,38,0,0,18,0,0.0,0.0
CUST0000143857,200613,2006-05-27,4,67.43,49,0,0,0,47,0,2,22,2,25,0,27,0,22,0,0,49,0,0,0,0.0,0.0
CUST0000143770,200613,2006-05-26,12,229.74,140,0,0,0,136,1,3,130,4,6,0,21,13,105,1,140,0,0,0,0,0.0,0.0
CUST0000143602,200613,2006-05-24,7,234.43000000000004,85,0,0,0,85,0,0,48,0,37,0,67,0,18,0,85,0,0,0,0,0.0,0.0
CUST0000143092,200611,2006-05-14,2,2.93,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0.0,0.0
CUST0000143009,200614,2006-05-29,31,319.83,170,0,0,0,98,61,11,18,54,98,0,87,36,47,0,55,115,0,0,0,0.0,0.0
CUST0000142590,200613,2006-05-25,14,446.42000000000013,0,0,208,0,198,5,5,187,10,11,0,101,5,100,2,208,0,0,0,0,0.0,0.0
CUST0000142549,200614,2006-05-31,17,306.0499999999999,0,119,0,0,83,35,1,15,16,88,0,60,7,41,11,89,1,0,29,0,0.0,0.0
CUST0000142485,200613,2006-05-28,15,211.22000000000003,110,0,0,0,76,34,0,13,14,83,0,90,0,20,0,110,0,0,0,0,0.0,0.0
CUST0000142399,200612,2006-05-18,1,0.6,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000142262,200614,2006-05-31,10,26.61,0,19,0,0,0,13,6,0,19,0,0,15,0,3,1,0,0,19,0,0,0.0,0.0
CUST0000142059,200614,2006-05-30,8,57.180000000000007,0,56,0,0,26,30,0,0,4,52,0,49,0,7,0,0,56,0,0,0,0.0,0.0
CUST0000142047,200614,2006-05-31,9,224.42,0,0,121,0,109,12,0,95,4,22,0,51,12,58,0,0,121,0,0,0,0.0,0.0
CUST0000141657,200613,2006-05-24,11,192.53,43,0,0,0,20,21,2,0,18,25,0,38,1,4,0,42,0,0,1,0,0.0,0.0
CUST0000141094,200613,2006-05-24,1,32.980000000000004,17,0,0,0,17,0,0,17,0,0,0,0,0,17,0,17,0,0,0,0,1.0,1.0
CUST0000140947,200613,2006-05-24,4,57.11,0,0,25,0,18,5,2,14,2,9,0,19,0,4,2,25,0,0,0,0,0.0,0.0
CUST0000140700,200612,2006-05-15,2,30.65,0,0,17,0,12,5,0,0,5,12,0,17,0,0,0,12,0,5,0,0,1.0,1.0
CUST0000140438,200611,2006-05-14,2,39.39,0,0,15,0,9,6,0,0,6,9,0,15,0,0,0,15,0,0,0,0,0.0,0.0
CUST0000140306,200614,2006-05-29,6,103.76999999999998,0,39,0,0,26,12,1,26,13,0,0,11,2,26,0,32,7,0,0,0,0.0,0.0
CUST0000139484,200614,2006-05-29,11,170.28999999999996,0,84,0,0,70,12,2,24,3,57,0,39,1,43,1,83,0,0,1,0,0.0,0.0
CUST0000138854,200614,2006-05-29,21,377.64,228,0,0,0,197,26,5,197,31,0,0,107,7,113,1,228,0,0,0,0,0.0,0.0
CUST0000138774,200614,2006-05-30,18,275.98999999999995,0,155,0,0,122,23,10,85,21,49,0,82,2,70,1,155,0,0,0,0,0.0,0.0
CUST0000138580,200611,2006-05-14,6,67.919999999999987,0,0,35,0,22,11,2,0,8,27,0,21,12,2,0,35,0,0,0,0,0.0,0.0
CUST0000138450,200613,2006-05-22,3,22.43,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,0,0,0,0.0,0.0
CUST0000138040,200611,2006-05-14,1,0.21,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0
CUST0000137876,200608,2006-04-23,1,7.58,5,0,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0.0,0.0
CUST0000137569,200613,2006-05-27,8,108.44,0,0,58,0,26,32,0,0,10,48,0,42,0,16,0,58,0,0,0,0,0.0,0.0
CUST0000137504,200614,2006-05-31,8,180.51,101,0,0,0,93,8,0,35,0,66,0,52,0,49,0,101,0,0,0,0,0.0,0.0
CUST0000136982,200608,2006-04-23,1,23.51,0,0,8,0,8,0,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0.0,0.0
CUST0000135514,200611,2006-05-12,1,16.08,0,6,0,0,0,6,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0.0,0.0
CUST0000134957,200612,2006-05-20,10,120.58999999999996,0,86,0,0,77,4,5,41,5,40,0,14,3,69,0,86,0,0,0,0,0.0,0.0
CUST0000134243,200614,2006-05-31,2,11.0,0,0,8,0,0,6,2,0,2,6,0,0,2,6,0,8,0,0,0,0,0.0,0.0
CUST0000133938,200614,2006-05-31,12,122.54999999999998,0,0,70,0,55,12,3,0,11,59,0,65,1,0,4,70,0,0,0,0,0.0,0.0
CUST0000133579,200612,2006-05-19,10,109.9,0,0,44,0,24,16,4,0,15,29,0,23,0,19,2,6,21,0,17,0,0.0,0.0
CUST0000132826,200613,2006-05-28,7,134.4,133,0,0,0,133,0,0,64,0,69,0,18,0,115,0,0,133,0,0,0,0.0,0.0
CUST0000132577,200613,2006-05-26,4,208.11,0,0,95,0,94,0,1,94,1,0,0,56,1,38,0,21,0,74,0,0,0.0,0.0
CUST0000132235,200614,2006-05-30,40,439.10999999999984,295,0,0,0,184,94,17,177,68,50,0,83,29,183,0,2,290,0,3,0,0.0,0.0
CUST0000132213,200611,2006-05-11,6,67.050000000000011,0,0,25,0,11,11,3,0,10,15,0,22,1,2,0,25,0,0,0,0,0.0,0.0
CUST0000132151,200614,2006-05-31,18,362.46999999999991,0,0,178,0,150,28,0,101,14,63,0,110,20,48,0,178,0,0,0,0,0.0,0.0
CUST0000131635,200613,2006-05-28,13,130.36,0,107,0,0,73,30,4,18,7,82,0,64,0,43,0,0,107,0,0,0,0.0,0.0
CUST0000131491,200614,2006-05-31,12,39.25,0,0,26,0,0,15,11,0,26,0,0,20,3,2,1,24,2,0,0,0,0.0,0.0
CUST0000131200,200614,2006-05-30,8,36.46,0,0,25,0,0,21,4,0,12,13,0,8,0,15,2,25,0,0,0,0,0.0,0.0
CUST0000131091,200612,2006-05-15,1,5.41,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000130658,200613,2006-05-28,4,23.14,0,0,16,0,10,4,2,0,6,10,0,16,0,0,0,14,0,2,0,0,0.0,0.0
CUST0000129804,200611,2006-05-14,1,2.7,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.0,1.0
CUST0000129034,200614,2006-05-31,2,25.0,0,18,0,0,13,5,0,13,0,5,0,0,0,18,0,0,0,18,0,0,0.0,0.0
CUST0000128997,200612,2006-05-17,4,16.32,0,0,16,0,7,7,2,0,9,7,0,7,0,9,0,0,16,0,0,0,0.0,0.0
CUST0000128804,200612,2006-05-17,2,10.28,0,0,0,9,0,9,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000128185,200613,2006-05-27,2,55.25,0,0,33,0,31,0,2,31,2,0,0,31,2,0,0,0,33,0,0,0,1.0,1.0
CUST0000128103,200612,2006-05-21,8,28.43,22,0,0,0,0,17,5,0,14,8,0,5,8,8,1,0,22,0,0,0,0.0,0.0
CUST0000127498,200613,2006-05-27,17,282.87,157,0,0,0,131,20,6,116,15,26,0,74,24,50,9,0,157,0,0,0,0.0,0.0
CUST0000127477,200614,2006-05-29,12,249.9,0,79,0,0,62,15,2,23,11,45,0,64,7,8,0,79,0,0,0,0,0.0,0.0
CUST0000127124,200613,2006-05-25,5,84.000000000000014,0,0,31,0,21,10,0,0,10,21,0,31,0,0,0,31,0,0,0,0,0.0,0.0
CUST0000126750,200613,2006-05-27,5,29.31,0,21,0,0,0,20,1,0,6,15,0,5,6,9,1,5,0,0,16,0,0.0,0.0
CUST0000126668,200608,2006-04-19,2,3.95,3,0,0,0,0,2,1,0,3,0,0,2,0,0,1,0,3,0,0,0,0.0,0.0
CUST0000125548,200611,2006-05-12,1,15.71,0,13,0,0,13,0,0,0,0,13,0,13,0,0,0,13,0,0,0,0,1.0,1.0
CUST0000125421,200614,2006-05-29,20,133.35,0,121,0,0,89,18,14,35,23,63,0,60,2,59,0,0,121,0,0,0,0.0,0.0
CUST0000125124,200614,2006-05-31,10,108.51999999999998,0,0,37,0,18,14,5,0,12,25,0,32,2,3,0,33,4,0,0,0,0.0,0.0
CUST0000125091,200612,2006-05-20,1,38.97,0,0,15,0,15,0,0,15,0,0,0,15,0,0,0,15,0,0,0,0,0.0,0.0
CUST0000125006,200614,2006-05-31,7,16.410000000000004,0,0,12,0,0,4,8,0,12,0,0,4,4,2,2,12,0,0,0,0,0.0,0.0
CUST0000124963,200613,2006-05-28,7,102.62,51,0,0,0,39,9,3,17,5,29,0,13,24,14,0,0,51,0,0,0,0.0,0.0
CUST0000124431,200614,2006-05-29,20,158.08999999999997,0,84,0,0,49,24,11,0,21,62,1,45,6,29,3,58,14,12,0,1,0.0,0.0
CUST0000124113,200613,2006-05-27,11,40.63,43,0,0,0,0,38,5,0,24,19,0,26,1,16,0,3,0,40,0,0,0.0,0.0
CUST0000122425,200609,2006-04-27,1,5.08,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0
CUST0000122093,200609,2006-04-25,1,16.86,0,0,9,0,9,0,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000121998,200612,2006-05-21,3,17.28,0,13,0,0,0,11,2,0,7,6,0,13,0,0,0,13,0,0,0,0,0.0,0.0
CUST0000121684,200607,2006-04-12,1,1.72,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000121492,200610,2006-05-05,1,15.04,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.0
CUST0000121259,200614,2006-05-31,8,73.149999999999977,0,0,70,0,47,23,0,15,0,55,0,20,16,34,0,70,0,0,0,0,0.0,0.0
CUST0000121178,200613,2006-05-25,7,137.04000000000002,0,72,0,0,63,7,2,40,2,30,0,9,0,63,0,72,0,0,0,0,0.0,0.0
CUST0000120536,200613,2006-05-28,5,53.499999999999993,0,0,29,0,7,22,0,0,17,12,0,29,0,0,0,5,24,0,0,0,0.0,0.0
CUST0000120453,200614,2006-05-30,10,19.19,0,0,17,0,0,6,11,0,17,0,0,4,6,6,1,0,2,0,15,0,0.0,0.0
CUST0000120214,200611,2006-05-13,3,67.449999999999989,38,0,0,0,38,0,0,30,0,8,0,0,0,38,0,38,0,0,0,0,0.0,0.0
CUST0000120143,200613,2006-05-28,1,2.22,0,0,2,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0.0,0.0
CUST0000120088,200614,2006-05-29,13,148.42000000000004,107,0,0,0,96,9,2,62,11,34,0,14,15,77,1,2,105,0,0,0,0.0,0.0
CUST0000119198,200612,2006-05-18,6,85.139999999999986,0,40,0,0,25,14,1,0,11,29,0,35,0,4,1,40,0,0,0,0,0.0,0.0
CUST0000117777,200610,2006-05-04,1,18.69,0,0,8,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,0,0.0,0.0
CUST0000115970,200614,2006-05-29,20,236.44000000000008,0,142,0,0,115,15,12,89,18,35,0,67,8,65,2,142,0,0,0,0,0.0,0.0
CUST0000115629,200613,2006-05-24,2,11.15,0,11,0,0,0,11,0,0,7,4,0,4,0,7,0,4,0,0,7,0,0.0,0.0
CUST0000115390,200613,2006-05-24,8,237.4,0,136,0,0,135,0,1,119,1,16,0,99,0,37,0,136,0,0,0,0,0.0,0.0
CUST0000115101,200612,2006-05-20,6,11.849999999999998,0,0,11,0,0,4,7,0,11,0,0,3,2,6,0,11,0,0,0,0,0.0,0.0
CUST0000114775,200613,2006-05-28,7,381.65,0,0,138,0,126,12,0,126,12,0,0,45,27,66,0,138,0,0,0,0,0.0,0.0
CUST0000114492,200613,2006-05-22,2,10.84,0,0,6,0,0,4,2,0,6,0,0,6,0,0,0,6,0,0,0,0,0.0,0.0
CUST0000114208,200614,2006-05-30,8,129.82999999999998,0,87,0,0,79,5,3,52,8,27,0,54,5,25,3,60,27,0,0,0,0.0,0.0
CUST0000113976,200613,2006-05-24,6,184.64,0,0,114,0,114,0,0,23,0,91,0,23,0,91,0,114,0,0,0,0,0.0,0.0
CUST0000113788,200613,2006-05-28,13,20.72,32,0,0,0,7,17,8,0,25,7,0,0,20,6,6,32,0,0,0,0,0.0,0.0
CUST0000112467,200614,2006-05-30,23,305.15000000000009,178,0,0,0,128,41,9,89,18,71,0,100,21,57,0,177,1,0,0,0,0.0,0.0
CUST0000112178,200611,2006-05-11,4,40.930000000000007,0,0,24,0,11,13,0,0,0,24,0,24,0,0,0,0,24,0,0,0,0.0,0.0
CUST0000111673,200613,2006-05-28,8,87.5,0,53,0,0,34,18,1,25,13,15,0,6,13,34,0,49,4,0,0,0,0.0,0.0
CUST0000111137,200613,2006-05-22,6,80.53,67,0,0,0,66,0,1,17,1,49,0,23,17,27,0,40,27,0,0,0,0.0,0.0
CUST0000110508,200614,2006-05-31,6,4.3900000000000006,7,0,0,0,0,0,7,0,7,0,0,6,1,0,0,5,2,0,0,0,0.0,0.0
CUST0000110486,200614,2006-05-31,10,147.21,105,0,0,0,98,3,4,98,7,0,0,15,35,55,0,0,103,2,0,0,0.0,0.0
CUST0000110356,200614,2006-05-31,2,23.550000000000004,20,0,0,0,20,0,0,0,0,20,0,10,0,10,0,10,0,0,10,0,0.0,0.0
CUST0000109701,200611,2006-05-13,1,3.1500000000000004,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0.0,0.0
CUST0000109639,200613,2006-05-25,2,13.39,0,0,9,0,8,0,1,0,1,8,0,9,0,0,0,9,0,0,0,0,0.0,0.0
CUST0000109625,200613,2006-05-28,3,160.94,0,0,73,0,73,0,0,73,0,0,0,0,0,73,0,73,0,0,0,0,0.0,0.0
CUST0000109193,200610,2006-05-06,5,7.48,0,9,0,0,0,0,9,0,9,0,0,7,0,2,0,9,0,0,0,0,0.0,0.0
CUST0000109188,200614,2006-05-29,8,139.83,0,0,120,0,113,5,2,49,2,69,0,49,0,71,0,5,115,0,0,0,0.0,0.0
CUST0000109120,200607,2006-04-13,1,22.11,0,0,0,11,11,0,0,0,0,11,0,11,0,0,0,0,11,0,0,0,1.0,1.0
CUST0000109079,200613,2006-05-28,12,160.39999999999995,111,0,0,0,102,5,4,44,9,58,0,25,0,81,5,84,27,0,0,0,0.0,0.0
CUST0000107770,200612,2006-05-16,1,1.98,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000107301,200610,2006-05-07,5,78.740000000000023,0,47,0,0,31,15,1,16,1,30,0,16,0,31,0,0,47,0,0,0,0.0,0.0
CUST0000107151,200613,2006-05-27,2,19.02,0,0,5,0,0,5,0,0,5,0,0,0,2,3,0,2,0,0,3,0,0.0,0.0
CUST0000106871,200614,2006-05-31,3,6.5400000000000009,0,0,4,0,0,1,3,0,4,0,0,0,3,0,1,2,2,0,0,0,1.0,1.0
CUST0000106770,200612,2006-05-18,1,4.38,0,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0.0,0.0
CUST0000106639,200613,2006-05-23,8,106.04,0,0,42,0,21,20,1,0,2,40,0,31,0,6,5,42,0,0,0,0,0.0,0.0
CUST0000106540,200613,2006-05-27,6,64.14,28,0,0,0,20,4,4,0,8,20,0,6,1,20,1,25,3,0,0,0,0.0,0.0
CUST0000106420,200607,2006-04-10,1,11.55,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000105720,200614,2006-05-31,26,64.34,0,0,48,0,0,25,23,0,48,0,0,29,2,5,12,48,0,0,0,0,0.0,0.0
CUST0000105652,200612,2006-05-16,5,93.35,0,47,0,0,47,0,0,0,0,47,0,22,9,16,0,0,47,0,0,0,0.0,0.0
CUST0000105586,200612,2006-05-16,2,4.68,0,0,3,0,0,2,1,0,3,0,0,1,2,0,0,3,0,0,0,0,0.0,0.0
CUST0000104986,200613,2006-05-25,8,120.1,0,69,0,0,67,0,2,0,2,67,0,29,2,38,0,0,69,0,0,0,0.0,0.0
CUST0000104637,200614,2006-05-31,11,136.84,0,72,0,0,34,36,2,28,17,27,0,21,14,37,0,72,0,0,0,0,0.0,0.0
CUST0000104035,200613,2006-05-22,9,206.47,0,83,0,0,77,4,2,32,6,45,0,0,17,61,5,83,0,0,0,0,0.0,0.0
CUST0000103653,200613,2006-05-22,5,117.5,0,0,63,0,56,7,0,20,0,43,0,26,0,37,0,63,0,0,0,0,0.0,0.0
CUST0000103039,200612,2006-05-19,1,32.07,18,0,0,0,18,0,0,18,0,0,0,18,0,0,0,18,0,0,0,0,0.0,0.0
CUST0000102869,200613,2006-05-28,2,124.21999999999998,0,47,0,0,47,0,0,47,0,0,0,0,0,47,0,47,0,0,0,0,1.0,1.0
CUST0000102383,200614,2006-05-29,7,24.72,0,0,21,0,0,17,4,0,8,13,0,20,1,0,0,0,21,0,0,0,0.0,0.0
CUST0000102331,200613,2006-05-26,3,78.93,0,0,35,0,32,3,0,21,3,11,0,35,0,0,0,35,0,0,0,0,0.0,0.0
CUST0000102309,200613,2006-05-26,9,76.990000000000023,0,0,44,0,26,13,5,0,18,26,0,30,14,0,0,44,0,0,0,0,0.0,0.0
CUST0000102015,200613,2006-05-26,8,192.52,115,0,0,0,102,10,3,85,6,24,0,103,0,12,0,102,0,13,0,0,0.0,0.0
CUST0000101652,200613,2006-05-27,7,35.290000000000006,0,23,0,0,0,20,3,0,19,4,0,16,3,4,0,0,0,16,7,0,0.0,0.0
CUST0000101185,200613,2006-05-26,8,75.31,78,0,0,0,63,14,1,29,8,41,0,57,0,21,0,0,78,0,0,0,0.0,0.0
CUST0000101162,200613,2006-05-27,4,72.399999999999977,0,0,32,0,29,3,0,0,3,29,0,10,10,12,0,0,32,0,0,0,0.0,0.0
CUST0000100955,200613,2006-05-23,5,66.75,0,29,0,0,18,9,2,0,7,22,0,23,0,6,0,29,0,0,0,0,0.0,0.0
CUST0000100914,200610,2006-05-03,1,0.53,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
CUST0000100897,200613,2006-05-28,21,105.45000000000002,0,0,62,0,7,40,15,0,32,30,0,40,5,9,8,0,0,0,62,0,0.0,0.0
CUST0000100865,200609,2006-04-28,1,0.94,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
CUST0000100629,200613,2006-05-26,7,177.70999999999995,0,99,0,0,99,0,0,56,0,43,0,44,0,55,0,61,0,0,38,0,0.0,0.0
CUST0000100419,200612,2006-05-19,7,85.429999999999978,52,0,0,0,37,14,1,16,8,28,0,41,4,7,0,52,0,0,0,0,1.0,1.0
CUST0000099557,200614,2006-05-29,6,132.16,0,0,74,0,70,3,1,70,4,0,0,49,4,21,0,74,0,0,0,0,0.0,0.0
CUST0000099530,200613,2006-05-28,11,191.02,0,135,0,0,122,11,2,91,5,39,0,47,0,86,2,100,0,35,0,0,0.0,0.0
CUST0000099315,200613,2006-05-28,18,147.63000000000005,0,88,0,0,60,22,6,15,15,58,0,36,10,41,1,87,1,0,0,0,0.0,0.0
CUST0000099026,200613,2006-05-26,6,174.11,144,0,0,0,140,4,0,140,0,4,0,28,0,116,0,28,0,0,116,0,0.0,0.0
CUST0000098775,200613,2006-05-24,3,42.620000000000012,0,0,25,0,21,4,0,0,4,21,0,25,0,0,0,25,0,0,0,0,0.0,0.0
