CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000151825,200749,2008-01-29,437,2702.48,1761,0,0,0,627,983,151,38,893,816,14,1001,219,512,15,1758,3,0,0,14,0.0,0.0
CUST0000151651,200727,2007-08-29,4,178.20000000000005,0,50,0,0,45,5,0,30,5,15,0,0,0,50,0,0,15,35,0,0,3.0,1.0
CUST0000151558,200624,2006-08-07,1,2.68,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,1.0,1.0
CUST0000151506,200709,2007-04-24,1,12.18,0,0,0,6,6,0,0,0,0,6,0,0,0,6,0,6,0,0,0,0,1.0,1.0
CUST0000151471,200748,2008-01-26,237,3228.6000000000008,0,1693,0,0,1295,302,96,790,293,608,2,629,142,895,25,360,7,0,1326,2,0.0,0.0
CUST0000151178,200737,2007-11-08,3,4.14,0,0,4,0,0,0,4,0,4,0,0,3,0,0,1,0,0,4,0,0,1.0,1.0
CUST0000151178,200728,2007-09-04,19,40.769999999999996,0,0,35,0,0,13,22,0,31,4,0,27,0,8,0,11,0,24,0,0,0.0,0.0
CUST0000151112,200730,2007-09-18,1,2.3600000000000003,0,0,0,2,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1.0,1.0
CUST0000150892,200724,2007-08-08,7,55.440000000000012,0,44,0,0,23,21,0,0,7,37,0,37,0,4,3,44,0,0,0,0,2.0,1.0
CUST0000150892,200720,2007-07-10,19,264.17,0,207,0,0,180,17,10,139,18,50,0,64,10,126,7,201,6,0,0,0,0.0,0.0
CUST0000150728,200736,2007-11-01,1,4.52,0,0,0,5,0,5,0,0,5,0,0,0,0,5,0,5,0,0,0,0,1.0,1.0
CUST0000150333,200733,2007-10-11,6,18.91,0,14,0,0,0,11,3,0,8,5,1,6,3,3,1,0,1,12,1,1,3.0,1.0
CUST0000150333,200729,2007-09-16,5,41.730000000000004,0,16,0,0,10,3,3,0,6,10,0,14,2,0,0,0,0,16,0,0,0.0,0.0
CUST0000150295,200714,2007-05-30,3,46.27,0,11,0,0,7,4,0,0,4,7,0,2,2,7,0,11,0,0,0,0,1.0,1.0
CUST0000150295,200651,2007-02-15,8,200.01000000000002,0,43,0,0,29,14,0,0,14,29,0,37,0,6,0,43,0,0,0,0,0.0,0.0
CUST0000150282,200748,2008-01-24,79,821.57,0,526,0,0,371,142,13,11,58,457,0,251,52,216,7,490,36,0,0,0,0.0,0.0
CUST0000149982,200631,2006-09-26,1,23.130000000000006,0,16,0,0,16,0,0,0,0,16,0,0,0,16,0,16,0,0,0,0,1.0,1.0
CUST0000149878,200737,2007-11-07,6,38.410000000000004,0,20,0,0,5,14,1,0,10,10,0,18,2,0,0,8,7,5,0,0,0.0,0.0
CUST0000149878,200744,2007-12-26,3,3.8,0,4,0,0,0,2,2,0,4,0,0,3,1,0,0,1,3,0,0,0,2.0,1.0
CUST0000149716,200748,2008-01-21,58,822.06,0,405,0,0,302,86,17,83,50,272,0,255,46,102,2,168,13,224,0,0,0.0,0.0
CUST0000149614,200748,2008-01-26,174,1817.47,955,0,0,0,598,280,77,134,210,610,1,369,130,415,40,889,52,14,0,1,0.0,0.0
CUST0000149548,200635,2006-10-23,1,13.75,0,0,19,0,19,0,0,0,0,19,0,0,0,19,0,19,0,0,0,0,1.0,1.0
CUST0000149391,200748,2008-01-22,46,264.46999999999997,0,107,0,0,24,47,36,24,83,0,0,37,54,13,3,26,3,78,0,0,0.0,0.0
CUST0000149372,200749,2008-01-31,91,691.14,470,0,0,0,308,141,21,23,76,371,0,82,228,151,9,464,1,5,0,0,0.0,0.0
CUST0000149344,200742,2007-12-13,35,627.49,0,0,352,0,312,32,8,135,27,190,0,75,13,249,15,352,0,0,0,0,0.0,0.0
CUST0000149331,200749,2008-01-31,84,1251.01,0,563,0,0,413,126,24,168,87,307,1,255,55,238,14,72,491,0,0,1,0.0,0.0
CUST0000149263,200748,2008-01-24,108,314.2,0,0,317,0,47,247,23,0,262,48,7,133,89,76,12,317,0,0,0,7,0.0,0.0
CUST0000149077,200748,2008-01-21,64,1048.35,0,684,0,0,577,90,17,448,81,154,1,253,59,354,17,8,61,4,611,1,0.0,0.0
CUST0000149006,200716,2007-06-16,3,37.53,0,8,0,0,0,6,2,0,8,0,0,3,3,0,2,0,8,0,0,0,1.0,1.0
CUST0000149006,200749,2008-01-30,45,136.74,0,80,0,0,0,33,47,0,80,0,0,52,4,13,11,0,80,0,0,0,0.0,0.0
CUST0000148783,200749,2008-01-31,389,1967.0200000000002,0,1395,0,0,279,927,189,0,687,706,2,219,680,465,29,1389,6,0,0,2,0.0,0.0
CUST0000148683,200649,2007-02-02,1,6.16,0,0,0,4,0,4,0,0,4,0,0,0,0,4,0,4,0,0,0,0,1.0,1.0
CUST0000147978,200619,2006-07-04,4,169.34000000000003,56,0,0,0,56,0,0,25,0,31,0,19,12,25,0,56,0,0,0,0,0.0,0.0
CUST0000147978,200629,2006-09-17,2,65.91,31,0,0,0,31,0,0,31,0,0,0,0,0,31,0,31,0,0,0,0,1.0,1.0
CUST0000147674,200749,2008-01-31,93,889.40000000000009,0,513,0,0,263,231,19,13,151,347,2,305,60,138,8,181,331,0,1,2,0.0,0.0
CUST0000147472,200643,2006-12-22,9,100.32000000000001,0,55,0,0,46,4,5,0,9,46,0,48,5,0,2,51,0,2,2,0,0.0,0.0
CUST0000147472,200717,2007-06-18,6,69.440000000000012,0,41,0,0,30,7,4,0,4,37,0,31,0,10,0,41,0,0,0,0,2.0,1.0
CUST0000147274,200748,2008-01-25,40,430.32,285,0,0,0,216,65,4,40,38,207,0,213,28,44,0,285,0,0,0,0,0.0,0.0
CUST0000147274,200730,2007-09-18,5,30.73,22,0,0,0,18,1,3,0,4,18,0,21,0,0,1,22,0,0,0,0,1.0,1.0
CUST0000146867,200748,2008-01-27,37,133.29999999999998,0,72,0,0,0,41,31,0,72,0,0,39,24,6,3,54,0,17,1,0,0.0,0.0
CUST0000146770,200749,2008-01-28,126,2668.12,0,1623,0,0,1454,159,10,707,101,815,0,316,153,1142,12,0,1623,0,0,0,0.0,0.0
CUST0000146488,200747,2008-01-14,33,714.95000000000016,0,256,0,0,214,30,12,107,32,117,0,128,1,122,5,253,3,0,0,0,0.0,0.0
CUST0000146061,200612,2006-05-15,1,21.69,0,0,13,0,13,0,0,0,0,13,0,13,0,0,0,0,0,0,13,0,1.0,1.0
CUST0000146045,200742,2007-12-16,7,15.0,0,15,0,0,0,9,6,0,11,4,0,12,3,0,0,15,0,0,0,0,3.0,1.0
CUST0000146045,200734,2007-10-15,7,11.32,0,12,0,0,0,8,4,0,8,4,0,10,1,0,1,10,0,0,2,0,0.0,0.0
CUST0000145809,200749,2008-01-30,99,1438.4599999999998,0,1048,0,0,832,201,15,448,81,519,0,522,71,451,4,558,487,0,3,0,0.0,0.0
CUST0000145641,200741,2007-12-05,1,12.39,0,0,6,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,1.0,1.0
CUST0000145641,200736,2007-11-02,57,893.24,0,0,453,0,331,116,6,128,69,256,0,255,24,172,2,428,22,0,3,0,0.0,0.0
CUST0000145541,200726,2007-08-20,14,85.899999999999991,0,62,0,0,28,26,8,0,19,43,0,45,6,9,2,62,0,0,0,0,0.0,0.0
CUST0000145541,200735,2007-10-26,1,4.25,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000145387,200749,2008-01-28,2,3.33,2,0,0,0,0,0,2,0,2,0,0,1,1,0,0,1,0,1,0,0,1.0,1.0
CUST0000145387,200735,2007-10-24,6,24.61,17,0,0,0,5,11,1,0,12,5,0,16,1,0,0,17,0,0,0,0,0.0,0.0
CUST0000145363,200748,2008-01-26,130,3003.08,0,869,0,0,656,190,23,171,162,536,0,398,125,342,4,765,79,25,0,0,0.0,0.0
CUST0000145307,200749,2008-01-30,16,308.51000000000005,0,168,0,0,153,11,4,72,15,81,0,121,3,41,3,0,168,0,0,0,0.0,0.0
CUST0000145307,200648,2007-01-26,1,17.11,0,15,0,0,15,0,0,15,0,0,0,0,0,15,0,0,15,0,0,0,1.0,1.0
CUST0000145181,200738,2007-11-15,2,34.43,0,0,10,0,7,3,0,0,3,7,0,0,0,7,3,10,0,0,0,0,2.0,1.0
CUST0000145181,200710,2007-04-30,1,16.240000000000002,0,0,5,0,0,5,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0.0,0.0
CUST0000144594,200634,2006-10-17,2,32.48,0,0,0,10,0,10,0,0,0,10,0,0,4,6,0,10,0,0,0,0,2.0,1.0
CUST0000144492,200749,2008-01-28,30,287.24,128,0,0,0,76,38,14,39,37,52,0,19,39,61,9,128,0,0,0,0,0.0,0.0
CUST0000144435,200746,2008-01-07,1,2.04,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0
CUST0000144313,200746,2008-01-08,67,999.31,0,576,0,0,433,133,10,54,76,445,1,497,6,62,10,502,0,74,0,1,0.0,0.0
CUST0000144071,200748,2008-01-26,218,1342.82,0,766,0,0,265,406,95,0,422,338,6,334,158,237,31,714,0,0,52,6,0.0,0.0
CUST0000143857,200731,2007-09-27,26,349.03000000000003,252,0,0,0,209,38,5,82,17,153,0,108,7,136,1,12,237,3,0,0,0.0,0.0
CUST0000143857,200737,2007-11-10,4,69.509999999999991,52,0,0,0,48,4,0,36,0,16,0,16,0,36,0,0,34,0,18,0,2.0,1.0
CUST0000143770,200749,2008-01-31,122,2754.3999999999996,1504,0,0,0,1408,72,24,1242,81,181,0,314,136,1049,5,1504,0,0,0,0,0.0,0.0
CUST0000143602,200749,2008-01-28,86,1971.1600000000003,929,0,0,0,913,16,0,314,8,606,1,756,0,169,3,929,0,0,0,1,0.0,0.0
CUST0000143568,200743,2007-12-22,3,125.88000000000001,0,59,0,0,59,0,0,47,0,12,0,0,0,59,0,59,0,0,0,0,3.0,1.0
CUST0000143092,200743,2007-12-21,4,16.53,10,0,0,0,0,7,3,0,10,0,0,6,0,4,0,0,10,0,0,0,0.0,0.0
CUST0000143092,200731,2007-09-29,6,39.859999999999992,14,0,0,0,0,9,5,0,14,0,0,9,3,2,0,0,11,0,3,0,3.0,1.0
CUST0000143069,200712,2007-05-20,1,3.03,0,0,0,5,0,5,0,0,0,5,0,0,0,5,0,0,0,5,0,0,1.0,1.0
CUST0000143009,200749,2008-01-31,309,2289.7200000000003,1355,0,0,0,591,645,119,42,517,795,1,910,136,285,23,638,716,1,0,1,0.0,0.0
CUST0000142966,200721,2007-07-18,1,16.43,0,0,0,4,0,4,0,0,4,0,0,4,0,0,0,4,0,0,0,0,1.0,1.0
CUST0000142685,200717,2007-06-20,3,2.91,0,0,0,5,0,0,5,0,4,0,1,0,4,0,0,0,0,5,0,1,2.0,1.0
CUST0000142590,200748,2008-01-25,144,4866.51,0,0,2499,0,2379,76,44,2202,109,188,0,1265,75,1146,13,2493,6,0,0,0,0.0,0.0
CUST0000142549,200739,2007-11-22,10,254.11,0,62,0,0,58,4,0,14,4,44,0,21,7,34,0,45,17,0,0,0,1.0,1.0
CUST0000142549,200731,2007-09-26,87,2298.17,0,738,0,0,618,108,12,326,66,346,0,294,52,381,11,556,7,56,119,0,0.0,0.0
CUST0000142485,200749,2008-01-30,201,2296.3599999999997,1334,0,0,0,821,479,34,136,238,959,1,931,72,324,6,1328,0,0,6,1,0.0,0.0
CUST0000142444,200744,2007-12-28,1,16.08,0,6,0,0,6,0,0,0,0,6,0,0,0,6,0,0,6,0,0,0,0.0,0.0
CUST0000142399,200612,2006-05-18,1,0.6,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000142262,200747,2008-01-15,50,205.75000000000003,0,71,0,0,0,22,49,0,71,0,0,35,5,9,22,6,4,61,0,0,0.0,0.0
CUST0000142059,200742,2007-12-15,77,690.10000000000014,0,618,0,0,362,256,0,40,31,547,0,232,46,340,0,5,588,25,0,0,0.0,0.0
CUST0000142047,200749,2008-01-31,95,1881.2800000000002,0,0,945,0,845,91,9,499,50,396,0,385,112,448,0,0,945,0,0,0,0.0,0.0
CUST0000141926,200733,2007-10-12,3,42.14,0,0,0,12,0,12,0,0,8,4,0,0,0,8,4,12,0,0,0,0,3.0,1.0
CUST0000141657,200749,2008-01-28,187,1883.2400000000005,685,0,0,0,253,363,69,27,354,302,2,377,122,161,23,666,0,0,19,2,0.0,0.0
CUST0000141343,200617,2006-06-25,1,31.130000000000006,0,10,0,0,10,0,0,0,0,10,0,0,0,10,0,0,10,0,0,0,1.0,1.0
CUST0000141094,200726,2007-08-24,3,125.14,49,0,0,0,47,2,0,47,2,0,0,0,2,47,0,49,0,0,0,0,2.0,1.0
CUST0000141094,200742,2007-12-14,15,314.95,143,0,0,0,131,9,3,75,7,61,0,71,7,63,2,143,0,0,0,0,0.0,0.0
CUST0000140947,200721,2007-07-21,5,184.69,0,0,55,0,51,4,0,25,4,26,0,17,31,7,0,13,38,4,0,0,3.0,1.0
CUST0000140947,200741,2007-12-09,8,140.38,0,0,59,0,50,7,2,14,4,41,0,39,0,18,2,59,0,0,0,0,0.0,0.0
CUST0000140700,200749,2008-01-29,41,351.71000000000004,0,0,238,0,126,105,7,14,85,138,1,120,22,91,4,117,14,107,0,1,0.0,0.0
CUST0000140700,200612,2006-05-15,2,30.65,0,0,17,0,12,5,0,0,5,12,0,17,0,0,0,12,0,5,0,0,1.0,1.0
CUST0000140438,200748,2008-01-26,79,797.15,0,0,391,0,142,218,31,13,131,247,0,233,55,81,22,386,5,0,0,0,0.0,0.0
CUST0000140306,200748,2008-01-24,116,2366.1000000000004,0,1031,0,0,881,126,24,644,96,290,1,281,207,540,2,1012,19,0,0,1,0.0,0.0
CUST0000139484,200748,2008-01-26,125,2409.21,0,1166,0,0,1014,134,18,448,52,666,0,268,150,737,11,1126,12,0,28,0,0.0,0.0
CUST0000139227,200727,2007-08-29,7,17.18,0,0,9,0,0,3,6,0,8,0,1,7,0,0,1,0,9,0,0,1,0.0,0.0
CUST0000139227,200738,2007-11-15,2,7.4600000000000017,0,0,7,0,0,7,0,0,7,0,0,7,0,0,0,0,7,0,0,0,1.0,1.0
CUST0000138854,200749,2008-01-28,219,5056.4300000000012,2944,0,0,0,2680,184,80,2576,221,145,2,1102,99,1708,33,2909,35,0,0,2,0.0,0.0
CUST0000138774,200748,2008-01-26,174,2756.55,0,1401,0,0,1063,270,68,851,208,341,1,570,128,693,9,1368,31,2,0,1,0.0,0.0
CUST0000138580,200743,2007-12-23,26,318.35,0,0,177,0,111,61,5,51,31,95,0,103,12,54,8,177,0,0,0,0,0.0,0.0
CUST0000138580,200728,2007-09-09,13,150.31,0,0,80,0,45,33,2,26,16,38,0,61,1,18,0,80,0,0,0,0,3.0,1.0
CUST0000138450,200743,2007-12-19,37,267.25000000000006,0,0,66,0,10,39,17,0,56,10,0,0,35,5,26,66,0,0,0,0,0.0,0.0
CUST0000138040,200632,2006-10-07,11,16.27,0,15,0,0,0,5,10,0,15,0,0,9,3,2,1,1,0,1,13,0,0.0,0.0
CUST0000138040,200738,2007-11-15,6,39.129999999999995,0,15,0,0,0,11,4,0,8,7,0,3,2,10,0,2,0,0,13,0,3.0,1.0
CUST0000137876,200624,2006-08-12,3,32.36,14,0,0,0,9,3,2,0,5,9,0,2,3,9,0,14,0,0,0,0,1.0,1.0
CUST0000137876,200621,2006-07-22,5,54.86,24,0,0,0,8,16,0,0,11,13,0,20,0,0,4,24,0,0,0,0,0.0,0.0
CUST0000137649,200748,2008-01-22,44,520.66,296,0,0,0,199,80,17,117,54,125,0,87,23,185,1,296,0,0,0,0,0.0,0.0
CUST0000137569,200749,2008-01-28,83,991.05,0,0,562,0,292,257,13,15,119,428,0,358,26,171,7,561,1,0,0,0,0.0,0.0
CUST0000137504,200748,2008-01-23,71,1537.41,987,0,0,0,969,17,1,603,10,374,0,593,2,391,1,984,0,3,0,0,0.0,0.0
CUST0000136982,200625,2006-08-14,3,76.44,0,0,26,0,21,5,0,0,0,26,0,13,13,0,0,0,21,5,0,0,0.0,0.0
CUST0000136982,200638,2006-11-16,2,27.75,0,0,13,0,9,4,0,0,4,9,0,9,0,4,0,0,0,13,0,0,1.0,1.0
CUST0000135514,200625,2006-08-16,2,19.14,0,10,0,0,0,10,0,0,10,0,0,10,0,0,0,0,0,0,10,0,1.0,1.0
CUST0000135514,200747,2008-01-19,24,286.73,0,150,0,0,84,54,12,17,37,96,0,103,20,27,0,0,0,0,150,0,0.0,0.0
CUST0000135244,200727,2007-08-31,2,4.36,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,0,0,2.0,1.0
CUST0000135244,200717,2007-06-23,2,14.65,7,0,0,0,6,0,1,0,1,6,0,0,1,6,0,6,1,0,0,0,0.0,0.0
CUST0000135178,200726,2007-08-25,1,16.62,0,11,0,0,11,0,0,0,0,11,0,0,0,11,0,11,0,0,0,0,1.0,1.0
CUST0000134957,200745,2008-01-06,152,2071.58,0,1230,0,0,978,188,64,694,195,341,0,427,145,651,7,1230,0,0,0,0,0.0,0.0
CUST0000134361,200731,2007-09-26,22,83.63000000000001,0,62,0,0,14,34,14,14,34,12,2,31,25,4,0,0,0,48,14,2,0.0,0.0
CUST0000134361,200737,2007-11-06,8,29.35,0,20,0,0,0,15,5,0,16,4,0,7,2,11,0,0,0,20,0,0,1.0,1.0
CUST0000134243,200633,2006-10-14,12,143.35,0,0,89,0,64,21,4,15,19,55,0,60,4,25,0,89,0,0,0,0,0.0,0.0
CUST0000134243,200646,2007-01-08,2,21.41,0,0,8,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,0,1.0,1.0
CUST0000133938,200735,2007-10-22,6,94.82,0,0,49,0,34,15,0,0,1,48,0,43,1,5,0,49,0,0,0,0,1.0,1.0
CUST0000133938,200731,2007-09-30,87,1153.59,0,0,838,0,673,144,21,158,84,595,1,610,16,205,6,838,0,0,0,1,0.0,0.0
CUST0000133579,200749,2008-01-28,75,831.31999999999994,0,0,349,0,168,152,29,44,90,215,0,177,18,139,15,34,115,1,199,0,0.0,0.0
CUST0000133247,200631,2006-09-28,3,16.64,0,0,16,0,13,0,3,0,3,13,0,0,1,15,0,0,16,0,0,0,0.0,0.0
CUST0000133247,200639,2006-11-26,15,95.7,0,0,47,0,17,22,8,0,26,21,0,18,14,15,0,0,47,0,0,0,1.0,1.0
CUST0000132844,200748,2008-01-27,19,95.89,0,54,0,0,15,28,11,0,26,27,1,16,8,29,0,24,30,0,0,1,0.0,0.0
CUST0000132826,200749,2008-01-31,100,1544.37,1231,0,0,0,1201,21,9,300,23,908,0,93,69,1068,1,34,1197,0,0,0,0.0,0.0
CUST0000132577,200627,2006-09-01,1,6.11,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1.0,1.0
CUST0000132577,200746,2008-01-10,22,1149.5300000000002,0,0,496,0,489,6,1,444,7,45,0,374,1,121,0,393,0,103,0,0,0.0,0.0
CUST0000132235,200749,2008-01-31,532,5976.619999999999,3855,0,0,0,2491,1162,202,2155,880,818,2,1300,346,2193,14,136,3704,8,7,2,0.0,0.0
CUST0000132213,200746,2008-01-12,74,906.58000000000015,0,0,509,0,355,141,13,46,89,374,0,412,37,60,0,501,8,0,0,0,0.0,0.0
CUST0000132151,200749,2008-01-30,200,3836.3500000000004,0,0,2038,0,1821,202,15,722,185,1130,1,813,222,993,9,2038,0,0,0,1,0.0,0.0
CUST0000131867,200744,2007-12-24,46,177.01,0,0,106,0,0,71,35,0,101,5,0,51,41,14,0,3,4,99,0,0,0.0,0.0
CUST0000131635,200749,2008-01-31,118,1746.3100000000004,0,1157,0,0,902,234,21,519,103,535,0,778,14,358,7,0,1157,0,0,0,0.0,0.0
CUST0000131491,200747,2008-01-16,134,609.17,0,0,357,0,14,243,100,0,266,88,3,215,31,75,33,176,181,0,0,3,0.0,0.0
CUST0000131452,200743,2007-12-20,6,9.48,0,0,0,11,0,8,3,0,11,0,0,10,0,0,1,0,0,11,0,0,3.0,1.0
CUST0000131200,200748,2008-01-26,131,876.85000000000014,0,0,430,0,72,294,64,0,264,165,1,245,34,125,25,420,10,0,0,1,0.0,0.0
CUST0000131091,200747,2008-01-15,18,303.32000000000005,0,131,0,0,104,21,6,72,18,41,0,31,15,83,2,131,0,0,0,0,0.0,0.0
CUST0000131091,200647,2007-01-16,3,17.98,0,10,0,0,0,10,0,0,10,0,0,6,4,0,0,10,0,0,0,0,2.0,1.0
CUST0000130724,200746,2008-01-13,15,229.42000000000004,0,0,146,0,128,16,2,18,12,116,0,113,0,27,6,14,132,0,0,0,0.0,0.0
CUST0000130703,200714,2007-05-31,3,67.68,0,0,36,0,35,0,1,0,1,35,0,19,0,17,0,36,0,0,0,0,0.0,0.0
CUST0000130703,200723,2007-07-31,5,144.05,0,0,38,0,29,9,0,0,9,29,0,9,0,15,14,23,0,0,15,0,1.0,1.0
CUST0000130658,200749,2008-01-28,93,950.23,0,0,488,0,321,129,38,119,168,201,0,269,73,139,7,425,0,61,2,0,0.0,0.0
CUST0000130446,200743,2007-12-19,1,46.1,0,0,9,0,9,0,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000130407,200731,2007-09-24,2,2.9499999999999997,0,0,0,2,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2.0,1.0
CUST0000130407,200722,2007-07-24,4,11.350000000000001,0,0,0,6,0,1,5,0,6,0,0,6,0,0,0,3,1,2,0,0,0.0,0.0
CUST0000129804,200611,2006-05-14,1,2.7,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.0,1.0
CUST0000129677,200749,2008-01-29,58,1367.9599999999998,0,0,432,0,351,71,10,70,69,292,1,263,42,116,10,427,0,0,5,1,0.0,0.0
CUST0000129484,200703,2007-03-14,4,128.35,70,0,0,0,70,0,0,47,0,23,0,19,0,51,0,0,0,0,70,0,2.0,1.0
CUST0000129368,200747,2008-01-16,15,313.78,0,0,89,0,64,19,6,17,21,51,0,5,32,52,0,0,24,65,0,0,0.0,0.0
CUST0000129034,200614,2006-05-31,2,25.0,0,18,0,0,13,5,0,13,0,5,0,0,0,18,0,0,0,18,0,0,0.0,0.0
CUST0000129034,200614,2006-06-02,1,5.1,0,4,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4,0,0,1.0,1.0
CUST0000128997,200737,2007-11-08,5,105.54,0,0,30,0,11,19,0,0,8,22,0,13,6,11,0,22,6,2,0,0,2.0,1.0
CUST0000128997,200728,2007-09-07,23,141.81,0,0,139,0,74,62,3,18,53,68,0,59,15,65,0,43,96,0,0,0,0.0,0.0
CUST0000128862,200636,2006-11-01,3,21.04,15,0,0,0,9,5,1,0,1,14,0,10,0,5,0,0,0,0,15,0,2.0,1.0
CUST0000128804,200612,2006-05-17,2,10.28,0,0,0,9,0,9,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000128185,200735,2007-10-25,12,70.460000000000008,0,0,57,0,33,15,9,0,14,42,1,29,12,15,0,0,55,0,2,1,0.0,0.0
CUST0000128185,200742,2007-12-16,7,115.68999999999998,0,0,78,0,66,9,3,66,12,0,0,52,8,18,0,0,78,0,0,0,3.0,1.0
CUST0000128103,200748,2008-01-23,78,477.09,371,0,0,0,183,151,37,48,126,197,0,48,101,218,4,187,184,0,0,0,0.0,0.0
CUST0000128103,200722,2007-07-26,5,55.31,45,0,0,0,41,0,4,30,4,11,0,0,4,41,0,41,4,0,0,0,1.0,1.0
CUST0000127560,200624,2006-08-13,1,0.65999999999999992,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1.0,1.0
CUST0000127498,200749,2008-01-28,232,3212.19,1610,0,0,0,1247,261,102,737,261,611,1,631,155,783,40,58,1545,4,3,1,0.0,0.0
CUST0000127477,200747,2008-01-20,138,2093.7799999999997,0,867,0,0,659,159,49,230,163,473,1,573,99,164,30,867,0,0,0,1,0.0,0.0
CUST0000127124,200748,2008-01-21,74,1323.1699999999998,0,0,517,0,465,48,4,0,76,440,1,439,2,75,0,517,0,0,0,1,0.0,0.0
CUST0000126750,200748,2008-01-24,53,656.49000000000012,0,321,0,0,229,84,8,21,55,245,0,89,62,161,9,13,0,2,306,0,0.0,0.0
CUST0000126668,200649,2007-01-29,7,12.9,10,0,0,0,0,6,4,0,10,0,0,7,2,0,1,2,8,0,0,0,1.0,1.0
CUST0000126668,200743,2007-12-19,26,103.76999999999998,49,0,0,0,11,27,11,0,33,14,2,29,4,11,3,4,45,0,0,2,0.0,0.0
CUST0000126343,200715,2007-06-10,1,100.81,0,34,0,0,34,0,0,34,0,0,0,0,0,34,0,34,0,0,0,0,1.0,1.0
CUST0000126202,200625,2006-08-17,3,17.06,0,15,0,0,0,15,0,0,2,13,0,15,0,0,0,15,0,0,0,0,1.0,1.0
CUST0000126202,200622,2006-07-28,13,88.359999999999985,0,61,0,0,10,48,3,0,27,34,0,45,5,10,1,61,0,0,0,0,0.0,0.0
CUST0000126117,200729,2007-09-14,1,50.05,0,13,0,0,13,0,0,0,0,13,0,0,0,13,0,13,0,0,0,0,0.0,0.0
CUST0000126117,200733,2007-10-11,1,57.39,0,16,0,0,16,0,0,16,0,0,0,0,16,0,0,16,0,0,0,0,1.0,1.0
CUST0000125548,200634,2006-10-18,2,31.22,0,25,0,0,25,0,0,0,0,25,0,13,0,12,0,25,0,0,0,0,2.0,1.0
CUST0000125490,200706,2007-04-07,1,6.61,0,0,0,5,0,5,0,0,0,5,0,0,5,0,0,0,5,0,0,0,1.0,1.0
CUST0000125421,200749,2008-01-29,225,2286.2400000000002,0,1557,0,0,1023,453,81,263,202,1090,2,1041,40,465,9,7,1550,0,0,2,0.0,0.0
CUST0000125124,200749,2008-01-31,193,1446.5400000000002,0,0,756,0,292,374,90,41,354,357,4,600,37,108,7,665,90,1,0,4,0.0,0.0
CUST0000125091,200740,2007-11-29,2,53.81,0,0,26,0,21,5,0,21,0,5,0,0,0,26,0,26,0,0,0,0,1.0,1.0
CUST0000125091,200730,2007-09-22,53,1779.4700000000003,0,0,768,0,714,43,11,550,29,187,2,622,16,115,13,601,167,0,0,2,0.0,0.0
CUST0000125006,200622,2006-07-26,13,32.88,0,0,29,0,0,17,12,0,19,10,0,14,4,9,2,29,0,0,0,0,0.0,0.0
CUST0000125006,200630,2006-09-20,6,22.9,0,0,17,0,4,8,5,0,8,9,0,10,0,7,0,17,0,0,0,0,1.0,1.0
CUST0000124963,200748,2008-01-27,4,45.03,26,0,0,0,12,14,0,0,3,23,0,26,0,0,0,0,26,0,0,0,1.0,1.0
CUST0000124963,200740,2007-11-27,86,1226.43,677,0,0,0,525,129,23,310,86,281,0,274,66,335,2,0,677,0,0,0,0.0,0.0
CUST0000124935,200742,2007-12-14,2,2.8,0,0,0,3,0,1,2,0,2,0,1,2,0,0,0,2,1,0,0,1,2.0,1.0
CUST0000124448,200631,2006-09-25,1,1.05,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1.0,1.0
CUST0000124431,200744,2007-12-26,167,1073.81,0,578,0,0,224,244,110,24,263,287,4,340,67,148,19,371,74,131,2,4,0.0,0.0
